frame,elapsed_time,target_x,target_y,target_z,finger_x,finger_y,finger_z,head_x,head_y,head_z,0_x,0_y,0_z,0_c,1_x,1_y,1_z,1_c,2_x,2_y,2_z,2_c,3_x,3_y,3_z,3_c,4_x,4_y,4_z,4_c,5_x,5_y,5_z,5_c,6_x,6_y,6_z,6_c,7_x,7_y,7_z,7_c,8_x,8_y,8_z,8_c,9_x,9_y,9_z,9_c,10_x,10_y,10_z,10_c,11_x,11_y,11_z,11_c,12_x,12_y,12_z,12_c,13_x,13_y,13_z,13_c,14_x,14_y,14_z,14_c,15_x,15_y,15_z,15_c,16_x,16_y,16_z,16_c,17_x,17_y,17_z,17_c,18_x,18_y,18_z,18_c,19_x,19_y,19_z,19_c,20_x,20_y,20_z,20_c,21_x,21_y,21_z,21_c,22_x,22_y,22_z,22_c,23_x,23_y,23_z,23_c,24_x,24_y,24_z,24_c,25_x,25_y,25_z,25_c,26_x,26_y,26_z,26_c,27_x,27_y,27_z,27_c,28_x,28_y,28_z,28_c,29_x,29_y,29_z,29_c,30_x,30_y,30_z,30_c,31_x,31_y,31_z,31_c,32_x,32_y,32_z,32_c,33_x,33_y,33_z,33_c,34_x,34_y,34_z,34_c,35_x,35_y,35_z,35_c,36_x,36_y,36_z,36_c,37_x,37_y,37_z,37_c,38_x,38_y,38_z,38_c,39_x,39_y,39_z,39_c,40_x,40_y,40_z,40_c,41_x,41_y,41_z,41_c,42_x,42_y,42_z,42_c,43_x,43_y,43_z,43_c,44_x,44_y,44_z,44_c,45_x,45_y,45_z,45_c,46_x,46_y,46_z,46_c,47_x,47_y,47_z,47_c,48_x,48_y,48_z,48_c,49_x,49_y,49_z,49_c
0,0.0220294210453,-0.285366654396,1.50871515274,-1.39724600315,-0.268482089043,1.51032042503,-1.367831707,0.263884490967,1.60007141113,-1.05088647461,0.358027862549,1.64422094727,-0.848743774414,5.11250925064,0.338788665771,1.72969067383,-0.996180358887,4.08521080017,0.398442016602,1.71490649414,-0.906459594727,3.61977767944,0.200977310181,1.59196191406,-0.978263916016,5.48112440109,0.225506607056,1.5912590332,-1.08459143066,5.03994750977,0.324134094238,1.59615673828,-1.10911132813,8.43142604828,0.225934921265,1.41915270996,-0.829941223145,4.0,0.150925964355,1.42405541992,-0.908059143066,5.55984640121,0.0489732780457,1.3604453125,-1.0650559082,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.181212020874,1.41905151367,-1.34362854004,4.0,-0.269437438965,1.50985681152,-1.36841418457,5.22430086136,-0.229590545654,1.4542097168,-1.24064672852,4.0,-0.203577789307,1.4899342041,-1.26567858887,4.55982589722,-0.157810501099,1.46932727051,-1.32103771973,4.0,-0.214951141357,1.4720559082,-1.36131945801,3.74164652824,0.493148864746,1.43669213867,-0.945450927734,4.0,0.56988671875,1.36495117188,-1.03990039062,3.86674165726,0.521305847168,1.13488012695,-1.14171740723,4.0,0.572323181152,0.897531616211,-1.16035742188,4.16641616821,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.526772094727,0.709901916504,-1.22205419922,12.3705120087,0.59739831543,0.810863708496,-1.19135192871,4.0,0.0,0.0,0.0,-1.0,0.507245239258,0.80787701416,-1.20206433105,4.0,0.498230194092,0.746572875977,-1.21742956543,7.67422103882,0.342198852539,1.08891894531,-1.13144506836,4.0,0.356499908447,1.31776916504,-1.10270544434,3.33847665787,0.349434082031,1.33026586914,-0.810733276367,4.0,0.351753662109,1.12431506348,-0.826095397949,4.95585155487,0.475044647217,0.961624755859,-0.876963012695,4.0,0.343302520752,0.97216809082,-0.80184173584,4.53014469147,0.183542297363,0.965588134766,-1.00487115479,4.0,0.184015457153,0.485220123291,-0.873080627441,3.39730167389,0.0,0.0,0.0,-1.0,0.201526473999,0.103731376648,-0.850846618652,19.0493125916,0.156841369629,0.020998588562,-0.89462902832,4.0,0.0,0.0,0.0,-1.0,0.130565628052,0.0766759567261,-0.861558532715,4.0,0.4069296875,0.95705645752,-1.13074963379,3.50310444832,0.4641847229,0.469773651123,-1.11182275391,4.0,0.468383087158,0.247809585571,-1.07888134766,5.13295412064,0.463236297607,0.112078483582,-1.08736218262,4.0,0.429372802734,0.0706003036499,-1.16969091797,3.38843631744,0.473936126709,0.0646375274658,-0.929560791016,4.0,0.496164642334,0.0196943664551,-1.12353344727,3.80045080185
1,0.0329353363386,-0.287562936544,1.50929069519,-1.40342402458,-0.270035237074,1.50963068008,-1.36870551109,0.263794952393,1.60001757813,-1.05078308105,0.357778625488,1.64431689453,-0.848692626953,5.11278581619,0.338522003174,1.72981652832,-0.996556335449,4.26526927948,0.397813323975,1.71494433594,-0.906354003906,3.6199657917,0.200669570923,1.59179345703,-0.978451538086,5.4806265831,0.225377761841,1.59105053711,-1.08486132812,5.03965950012,0.324129180908,1.59614550781,-1.10917492676,8.43137073517,0.225563705444,1.4191027832,-0.829965881348,29.2871723175,0.15051675415,1.42400537109,-0.908389831543,4.0,0.0503316192627,1.36169921875,-1.06627331543,4.13328313828,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.181946731567,1.41844921875,-1.34388134766,5.14574956894,-0.271288604736,1.50885168457,-1.3695300293,4.0,-0.230439086914,1.45384594727,-1.24127294922,5.86744213104,-0.206227493286,1.4902166748,-1.26605517578,4.0,-0.158840713501,1.46916467285,-1.32157836914,4.10692358017,-0.21635093689,1.47176269531,-1.36187475586,4.0,0.492884338379,1.43682080078,-0.94511730957,3.81074786186,0.569763183594,1.3650579834,-1.03935290527,4.0,0.521350280762,1.13480639648,-1.14115808105,3.47226953506,0.572935546875,0.897204589844,-1.15800549316,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.527612548828,0.708874206543,-1.21802880859,4.0,0.598117858887,0.810856323242,-1.18971191406,5.73501825333,0.0,0.0,0.0,-1.0,0.50775402832,0.807221191406,-1.20007543945,4.16335058212,0.49906539917,0.745678955078,-1.21405566406,4.0,0.342274810791,1.08892895508,-1.13160327148,3.42786002159,0.356424224854,1.31774694824,-1.10272583008,4.0,0.348969299316,1.33018078613,-0.810606567383,5.00757646561,0.351248474121,1.12422399902,-0.825994262695,4.0,0.474760070801,0.961659729004,-0.876851867676,4.08969497681,0.342907165527,0.972048156738,-0.801894226074,4.0,0.183477600098,0.965500854492,-1.00512701416,3.95048689842,0.1837681427,0.485273040771,-0.873180908203,4.0,0.0,0.0,0.0,-149.891220093,0.201534042358,0.103648132324,-0.850775390625,4.0,0.156689086914,0.0212125244141,-0.894617919922,4.28149175644,0.0,0.0,0.0,-1.0,0.130307174683,0.0767152252197,-0.861450195312,3.46033334732,0.406980285645,0.957038391113,-1.13069299316,4.0,0.464265960693,0.470059539795,-1.11248693848,9.38020992279,0.468250457764,0.247758102417,-1.0788939209,4.0,0.463176727295,0.112153587341,-1.08735327148,5.8864235878,0.429268371582,0.0705858612061,-1.16969360352,4.0,0.473970306396,0.064524597168,-0.929505065918,5.63039398193,0.496118103027,0.0197143535614,-1.12346777344,4.0
2,0.0439969666365,-0.287488281727,1.50913095474,-1.40453886986,-0.270996749401,1.50897228718,-1.36956417561,0.263784210205,1.5999375,-1.05109741211,0.357198638916,1.6444276123,-0.848567321777,5.11307096481,0.338216918945,1.72985168457,-0.996627685547,3.81569480896,0.397190826416,1.71501123047,-0.906199829102,3.46626973152,0.200292007446,1.59171032715,-0.97875177002,5.48013591766,0.225312484741,1.59097937012,-1.08521289063,5.03938007355,0.32418371582,1.59619848633,-1.10931506348,8.43089294434,0.224016815186,1.41841442871,-0.831818786621,47.3894119263,0.149896957397,1.42409204102,-0.908740356445,4.0,0.0498300514221,1.36238806152,-1.06647009277,4.13442754745,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.183283081055,1.41816625977,-1.34481713867,5.14317750931,-0.272152252197,1.5073951416,-1.36987512207,4.0,-0.2321043396,1.45346826172,-1.24212255859,5.86705207825,-0.20689213562,1.48918322754,-1.26787255859,4.0,-0.16037600708,1.46876257324,-1.32234301758,4.10751962662,-0.217559936523,1.47134863281,-1.36260766602,4.0,0.492521728516,1.43691442871,-0.944726379395,3.78524398804,0.569677734375,1.36536682129,-1.03877929688,4.0,0.521508178711,1.13458789062,-1.14005834961,3.68404531479,0.573661315918,0.897065612793,-1.15582324219,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.529382446289,0.708777770996,-1.2148170166,4.0,0.599148498535,0.810550842285,-1.18683837891,5.73821496964,0.0,0.0,0.0,-1.0,0.508760314941,0.80639251709,-1.19710876465,4.16584348679,0.499870574951,0.744897033691,-1.21072912598,4.0,0.342099578857,1.08890454102,-1.1314473877,3.42789125443,0.356316925049,1.31783984375,-1.10270861816,4.0,0.348306488037,1.3300859375,-0.810573913574,5.0079331398,0.350700805664,1.12412902832,-0.825909057617,4.0,0.474470825195,0.96159387207,-0.876612976074,4.11002397537,0.342441467285,0.971969665527,-0.80198626709,4.0,0.183371505737,0.965485595703,-1.00543798828,4.83868980408,0.184125823975,0.485053894043,-0.872994567871,4.0,0.0,0.0,0.0,-149.938903809,0.201106124878,0.103771682739,-0.850769287109,4.0,0.156805435181,0.0212959518433,-0.894631530762,4.61565685272,0.0,0.0,0.0,-1.0,0.130464569092,0.0767115249634,-0.861493103027,3.46028852463,0.40705065918,0.957094482422,-1.13062792969,4.0,0.464319366455,0.470290008545,-1.11262634277,15.945063591,0.468254394531,0.247888824463,-1.07887695312,4.0,0.46314730835,0.112167755127,-1.08727087402,5.88647270203,0.42917010498,0.0706543197632,-1.16967834473,4.0,0.473897155762,0.0644756774902,-0.929513183594,5.63040590286,0.496223480225,0.0199350891113,-1.12336987305,4.0
3,0.0550832298165,-0.287739217281,1.50850093365,-1.40551877022,-0.272152245045,1.50739514828,-1.36987507343,0.26228237915,1.60083325195,-1.05093286133,0.356128662109,1.6442232666,-0.84868560791,5.11345481873,0.337684936523,1.72975817871,-0.996524353027,3.81579470634,0.396848632812,1.71503613281,-0.906062316895,3.46637988091,0.199717132568,1.59169592285,-0.979016601563,5.47985029221,0.225150054932,1.59088171387,-1.08535192871,4.87444591522,0.324172149658,1.59616223145,-1.10940795898,7.8209400177,0.222943023682,1.41815112305,-0.832858520508,4.0,0.149713500977,1.42451843262,-0.909138427734,5.56021356583,0.0493852462769,1.36295410156,-1.06692980957,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.184354324341,1.41766418457,-1.34537902832,4.0,-0.272934936523,1.5068190918,-1.37004150391,9.86590099335,-0.233587341309,1.45315283203,-1.24290563965,4.0,-0.20795425415,1.48906420898,-1.26801721191,3.88834476471,-0.161718902588,1.46846130371,-1.32316125488,4.0,-0.218241943359,1.47112097168,-1.36292468262,3.7426097393,0.492113037109,1.4370279541,-0.944377502441,4.0,0.569590393066,1.36545874023,-1.0383371582,3.86732673645,0.521706420898,1.13439526367,-1.13908874512,4.0,0.574198486328,0.896918701172,-1.15448144531,4.16627836227,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.530241455078,0.708037963867,-1.2127208252,4.65199327469,0.600122375488,0.810266235352,-1.18425744629,4.0,0.0,0.0,0.0,-1.0,0.509732910156,0.805676818848,-1.19430285645,4.0,0.500600860596,0.744330383301,-1.20866015625,7.68834924698,0.342183105469,1.08895959473,-1.13151391602,4.0,0.356288848877,1.31784667969,-1.10256835937,3.58156871796,0.34761541748,1.33007861328,-0.810503417969,4.0,0.350199645996,1.12415319824,-0.825963623047,4.95643806458,0.474387786865,0.961786560059,-0.876338500977,4.0,0.342180541992,0.972059570313,-0.80193927002,4.53070402145,0.183358047485,0.96536907959,-1.00571075439,4.0,0.184124847412,0.485014068604,-0.873011291504,6.95808887482,0.0,0.0,0.0,-1.0,0.201127822876,0.103913833618,-0.850778869629,19.0475502014,0.156829910278,0.0212433128357,-0.894520874023,4.0,0.0,0.0,0.0,-1.0,0.130465652466,0.0767236099243,-0.86144140625,4.0,0.407149902344,0.957151306152,-1.13057983398,3.76956152916,0.464348510742,0.47039175415,-1.11263134766,4.0,0.468252838135,0.247922058105,-1.07885302734,5.13300323486,0.463172637939,0.112221847534,-1.08726208496,4.0,0.429175048828,0.0706503677368,-1.16962023926,3.73041176796,0.473852661133,0.0645097732544,-0.929598327637,4.0,0.496249542236,0.0200218811035,-1.12337731934,3.80025291443
4,0.0660812251692,-0.288231164217,1.50862216949,-1.40610814095,-0.272934943438,1.50681912899,-1.3700414896,0.262274139404,1.60063793945,-1.05057507324,0.356227020264,1.64482043457,-0.848387023926,5.11356449127,0.33727935791,1.72972058105,-0.996654602051,3.81592011452,0.396292633057,1.71507653809,-0.905871337891,3.62054634094,0.199537307739,1.59165197754,-0.979146118164,5.47965049744,0.22489225769,1.59072692871,-1.08563134766,4.87390375137,0.324168273926,1.59601916504,-1.10939343262,8.18201828003,0.22292829895,1.41857446289,-0.832161499023,66.618598938,0.149141281128,1.42479077148,-0.909376953125,4.0,0.0491980133057,1.36325158691,-1.0675,4.36207485199,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.185162918091,1.41707958984,-1.34579748535,4.86925315857,-0.27482623291,1.50579125977,-1.37094128418,4.0,-0.23420085144,1.45289782715,-1.24334448242,5.86597156525,-0.209429260254,1.48869042969,-1.2686217041,4.0,-0.162554626465,1.46814123535,-1.32361206055,4.10844278336,-0.219491287231,1.47055517578,-1.36346313477,4.0,0.491806762695,1.43704333496,-0.944114746094,3.54214215279,0.569499816895,1.36545715332,-1.03775158691,4.0,0.52179486084,1.13420910645,-1.13850952148,3.68375754356,0.575077453613,0.896790710449,-1.15231274414,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.531922302246,0.707441711426,-1.20971325684,4.0,0.600672180176,0.809827331543,-1.18247900391,8.09474372864,0.0,0.0,0.0,-1.0,0.510451263428,0.805171264648,-1.19262487793,4.91788959503,0.501946380615,0.743603820801,-1.2055559082,4.0,0.342453582764,1.08914086914,-1.13170263672,3.40239334106,0.356130645752,1.31768676758,-1.10232678223,4.0,0.347065582275,1.3301229248,-0.810409179688,5.00839710236,0.349617980957,1.12418383789,-0.826002075195,4.0,0.474167327881,0.961780578613,-0.876230102539,4.2504658699,0.341813964844,0.972221557617,-0.801897216797,4.0,0.183266983032,0.965341369629,-1.00588677979,4.65313243866,0.184018615723,0.484882537842,-0.873170715332,4.0,0.0,0.0,0.0,-548.662109375,0.201055007935,0.103912406921,-0.850733032227,4.0,0.15686428833,0.0211915664673,-0.894515197754,4.61579227448,0.0,0.0,0.0,-1.0,0.130265487671,0.0767146377563,-0.861334594727,3.46031832695,0.407288024902,0.957229187012,-1.13047167969,4.0,0.464776519775,0.470458221436,-1.11283569336,17.5654563904,0.468243164062,0.247803405762,-1.0787824707,4.0,0.463206756592,0.112215179443,-1.087296875,5.88637161255,0.42928616333,0.0706186218262,-1.16956640625,4.0,0.473814056396,0.0646747436523,-0.929497436523,5.63029575348,0.496286315918,0.0200449066162,-1.12336010742,4.0
5,0.0772850810363,-0.288458317518,1.50866675377,-1.40636122227,-0.27460077405,1.50569534302,-1.3707100153,0.261330291748,1.60075244141,-1.05048681641,0.355062744141,1.64456982422,-0.848777709961,5.11438512802,0.337042205811,1.72967663574,-0.996791259766,4.26598358154,0.395737030029,1.71507531738,-0.905759460449,3.62069892883,0.197700256348,1.59227832031,-0.979890808105,12.8989982605,0.224867996216,1.59052270508,-1.08586169434,4.87363672256,0.324081817627,1.59585864258,-1.10929040527,7.82242393494,0.222046127319,1.41845812988,-0.832839416504,5.32694482803,0.148626602173,1.42498278809,-0.909691101074,4.0,0.0486997184753,1.36366845703,-1.06782543945,4.36296892166,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.186265731812,1.41642822266,-1.34654101562,4.95308160782,-0.275490081787,1.50490234375,-1.37163122559,4.0,-0.235329879761,1.45250585937,-1.2438067627,4.56173563004,-0.210568511963,1.48831835938,-1.2692935791,4.0,-0.163824783325,1.46767797852,-1.32426123047,4.10888385773,-0.222025344849,1.46899780273,-1.36572497559,4.0,0.491449707031,1.43721362305,-0.943689697266,3.48990631104,0.569314086914,1.36562316895,-1.03705725098,4.0,0.52223260498,1.13395178223,-1.13773547363,3.69518280029,0.575976867676,0.896736877441,-1.15053100586,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.533867980957,0.707190246582,-1.20722277832,4.0,0.601814331055,0.809533081055,-1.18011584473,8.09896087646,0.0,0.0,0.0,-1.0,0.511657470703,0.80443939209,-1.19015673828,4.9210934639,0.503351959229,0.742664123535,-1.20272131348,4.0,0.342239959717,1.08895959473,-1.13159008789,3.40232563019,0.35578793335,1.31733776855,-1.10244116211,4.0,0.346432342529,1.33020446777,-0.810440368652,5.00884866714,0.348989624023,1.12423168945,-0.825963195801,4.0,0.473890686035,0.96188104248,-0.876046264648,4.25050926208,0.341389129639,0.972223876953,-0.801960144043,4.0,0.183163482666,0.965170349121,-1.00628112793,5.77198791504,0.184082183838,0.484654907227,-0.873391784668,4.0,0.0,0.0,0.0,-548.414428711,0.201205551147,0.10364540863,-0.850769165039,4.0,0.156843948364,0.0212191619873,-0.894491577148,4.70580291748,0.0,0.0,0.0,-1.0,0.130422653198,0.0766236877441,-0.861524169922,3.46027779579,0.407344390869,0.957148193359,-1.13042199707,4.0,0.464686981201,0.470480957031,-1.11278759766,17.5658893585,0.468227020264,0.247871459961,-1.07882299805,4.0,0.463180175781,0.112137710571,-1.08726794434,5.46189212799,0.429251678467,0.0705682296753,-1.16960778809,4.0,0.473847900391,0.0646922073364,-0.929772155762,4.38334751129,0.496336242676,0.0200794067383,-1.12343054199,4.0
6,0.0882364498623,-0.288840055466,1.50860762596,-1.4066119194,-0.27549007535,1.50490236282,-1.37163126469,0.261042449951,1.60071875,-1.05026550293,0.353965454102,1.6444375,-0.848820068359,5.11475801468,0.336643096924,1.72939575195,-0.996617797852,3.81599974632,0.395348632812,1.71506164551,-0.905687988281,3.62080430984,0.197368392944,1.5922331543,-0.980168151855,5.47903633118,0.224832305908,1.59034643555,-1.08598132324,4.87347412109,0.324139984131,1.59576318359,-1.10935461426,7.82272815704,0.0,0.0,0.0,-1.0,0.147779449463,1.42486889648,-0.910182434082,7.0355963707,0.048086730957,1.36395715332,-1.06821984863,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.187052352905,1.41624694824,-1.34713989258,4.95125818253,-0.27631048584,1.50455725098,-1.37210192871,4.0,-0.235966201782,1.45229858398,-1.24410668945,4.56131744385,-0.211331710815,1.48817919922,-1.26971252441,4.0,-0.164522735596,1.46750427246,-1.32472924805,4.10914182663,-0.222381546021,1.46887365723,-1.36600732422,4.0,0.491175415039,1.43727075195,-0.943370544434,3.49194502831,0.56924017334,1.36571606445,-1.03658740234,4.0,0.522321533203,1.13380517578,-1.13711901855,3.69505977631,0.576521057129,0.896594299316,-1.14936132812,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.534971252441,0.706883666992,-1.2057701416,4.0,0.602593811035,0.809364990234,-1.17866186523,8.10140514374,0.0,0.0,0.0,-1.0,0.512624511719,0.803942382812,-1.18865795898,6.3274064064,0.504214416504,0.742422607422,-1.20132751465,4.0,0.342252807617,1.08894458008,-1.13160217285,3.40231490135,0.355907196045,1.31744689941,-1.10247814941,4.0,0.345974517822,1.33031677246,-0.810262817383,5.00891399384,0.348688232422,1.12436169434,-0.825900695801,4.0,0.473654785156,0.961950195313,-0.875912109375,4.10721874237,0.341119293213,0.972280944824,-0.802012390137,4.0,0.183092254639,0.965080322266,-1.0064375,4.65244245529,0.184060241699,0.484645080566,-0.873391479492,4.0,0.0,0.0,0.0,-149.942352295,0.201047363281,0.103661651611,-0.850790527344,4.0,0.156798706055,0.0211832771301,-0.89452734375,4.70583534241,0.0,0.0,0.0,-1.0,0.130479324341,0.0766524429321,-0.8615859375,3.46027731895,0.407366943359,0.957089782715,-1.13029931641,4.0,0.464534667969,0.470392028809,-1.11271520996,17.5674781799,0.468200042725,0.247776550293,-1.07883654785,4.0,0.463131103516,0.112138420105,-1.08729052734,5.88651418686,0.429211761475,0.0705518798828,-1.1696784668,4.0,0.473840789795,0.0647662734985,-0.929799804688,4.38334369659,0.496424560547,0.0201569404602,-1.12350097656,4.0
7,0.0992884029565,-0.289101839066,1.50864315033,-1.4068621397,-0.276104420424,1.50471305847,-1.37181401253,0.261304779053,1.60045532227,-1.05063928223,0.353850158691,1.64468896484,-0.848709472656,5.11497020721,0.336343719482,1.72936022949,-0.996714111328,4.26617383957,0.394803527832,1.71511706543,-0.905629821777,4.14110183716,0.197053268433,1.59219885254,-0.98039831543,5.47872304916,0.224705108643,1.59023132324,-1.08625061035,4.87308073044,0.324076538086,1.5956550293,-1.10934533691,7.82316875458,0.220848846436,1.41851513672,-0.833163452148,28.5549850464,0.147852996826,1.42539013672,-0.910116271973,4.0,0.0478057022095,1.36399816895,-1.06863476562,4.36383581161,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.187817886353,1.41576123047,-1.34736047363,4.45033168793,-0.277915039062,1.50390307617,-1.37284484863,4.0,-0.236853057861,1.45214282227,-1.2447565918,4.56066513062,-0.212366912842,1.48791992188,-1.27025476074,4.0,-0.165439804077,1.46722106934,-1.32532287598,4.10946893692,-0.223124526978,1.46865991211,-1.36643200684,4.0,0.490502349854,1.43724865723,-0.942831298828,3.72365117073,0.569011291504,1.36578857422,-1.03579077148,4.0,0.522620239258,1.13369885254,-1.13641320801,3.52663564682,0.577374084473,0.896495910645,-1.14768139648,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.53641192627,0.706196777344,-1.20334643555,4.0,0.603439758301,0.808826904297,-1.17641943359,20.9184703827,0.0,0.0,0.0,-1.0,0.513939697266,0.80344543457,-1.18670727539,6.3318901062,0.505260772705,0.741918762207,-1.1991427002,4.0,0.342016235352,1.08878369141,-1.13182995605,3.76818394661,0.355801879883,1.31747155762,-1.10238000488,4.0,0.345173828125,1.33033374023,-0.810070800781,5.00909566879,0.347990844727,1.12435314941,-0.825722412109,4.0,0.473364501953,0.961960327148,-0.875648986816,4.10717725754,0.340726928711,0.972356201172,-0.801875244141,4.0,0.182966995239,0.965043457031,-1.00663897705,4.65209245682,0.183851272583,0.484397979736,-0.873931335449,4.0,0.0,0.0,0.0,-149.9503479,0.20099256897,0.103818916321,-0.850871276855,4.0,0.156796478271,0.0212070064545,-0.894604064941,4.70576906204,0.0,0.0,0.0,-1.0,0.130331970215,0.0766666946411,-0.861474487305,3.46035552025,0.407449035645,0.957238464355,-1.13034912109,4.0,0.0,0.0,0.0,-123.888183594,0.46811630249,0.24767855835,-1.07888476563,4.0,0.463096160889,0.11211856842,-1.08732141113,5.88653230667,0.429109100342,0.0705894317627,-1.16970007324,4.0,0.473823059082,0.0648916397095,-0.929745117187,5.63042736053,0.496435424805,0.0202739868164,-1.12353088379,4.0
8,0.123421589431,-0.289582520723,1.50863051414,-1.40712237358,-0.277511864901,1.50399303436,-1.3723140955,0.26131539917,1.60026623535,-1.05069335938,0.353099914551,1.6445534668,-0.848636230469,5.11506891251,0.336088409424,1.72930810547,-0.996666320801,4.28126430511,0.394640899658,1.7151595459,-0.905585693359,4.1412062645,0.196286422729,1.59247253418,-0.980455627441,5.56548929214,0.224704238892,1.59025939941,-1.08636584473,4.87297201157,0.324111968994,1.59552111816,-1.10939855957,8.18377876282,0.220057556152,1.41818115234,-0.833410583496,4.0,0.147559417725,1.42541210938,-0.910373291016,5.56047201157,0.047529258728,1.36414245605,-1.06900549316,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.188406845093,1.41573608398,-1.3478145752,4.0,-0.277945617676,1.50379711914,-1.37272399902,5.08317089081,-0.237573303223,1.45197436523,-1.24507507324,4.0,-0.212720825195,1.48779187012,-1.27037536621,4.13079929352,-0.166061828613,1.46699780273,-1.3256776123,4.0,-0.223400726318,1.46839453125,-1.36644995117,3.70815086365,0.490258178711,1.43734411621,-0.942515930176,4.0,0.568985961914,1.36572070313,-1.03564868164,3.86857676506,0.52277142334,1.13356762695,-1.13576733398,4.0,0.577635986328,0.896114868164,-1.14691418457,4.38743543625,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.536963012695,0.706134765625,-1.20281274414,4.65810394287,0.604492980957,0.809022888184,-1.1749519043,4.0,0.0,0.0,0.0,-1.0,0.51439239502,0.803486755371,-1.18611853027,6.33332252502,0.505607971191,0.74173638916,-1.19840710449,4.0,0.342031555176,1.08883825684,-1.13172839355,3.76826572418,0.355829864502,1.31752099609,-1.10223925781,4.0,0.345124786377,1.33036767578,-0.810000793457,5.00907659531,0.347861938477,1.12438012695,-0.825737854004,4.0,0.473299713135,0.961953369141,-0.875559875488,4.10713672638,0.340487762451,0.972274597168,-0.801892700195,4.0,0.182944656372,0.964961242676,-1.00656158447,4.65210676193,0.184039047241,0.484377258301,-0.873801025391,4.0,0.0,0.0,0.0,-149.948623657,0.201147705078,0.103776054382,-0.850828552246,4.0,0.156818832397,0.0212404346466,-0.894649536133,4.70570659637,0.0,0.0,0.0,-1.0,0.130419784546,0.0766671829224,-0.861601379395,3.46029472351,0.407447998047,0.957209716797,-1.13020202637,4.0,0.0,0.0,0.0,-1.0,0.468134857178,0.24772833252,-1.0789152832,4.0,0.463073577881,0.11204221344,-1.0872520752,5.88669157028,0.429106506348,0.0705796127319,-1.1697064209,4.0,0.473854431152,0.0648522949219,-0.929857666016,4.38332176208,0.496399780273,0.0202355594635,-1.12356420898,4.0
