frame,elapsed_time,target_x,target_y,target_z,finger_x,finger_y,finger_z,head_x,head_y,head_z,0_x,0_y,0_z,0_c,1_x,1_y,1_z,1_c,2_x,2_y,2_z,2_c,3_x,3_y,3_z,3_c,4_x,4_y,4_z,4_c,5_x,5_y,5_z,5_c,6_x,6_y,6_z,6_c,7_x,7_y,7_z,7_c,8_x,8_y,8_z,8_c,9_x,9_y,9_z,9_c,10_x,10_y,10_z,10_c,11_x,11_y,11_z,11_c,12_x,12_y,12_z,12_c,13_x,13_y,13_z,13_c,14_x,14_y,14_z,14_c,15_x,15_y,15_z,15_c,16_x,16_y,16_z,16_c,17_x,17_y,17_z,17_c,18_x,18_y,18_z,18_c,19_x,19_y,19_z,19_c,20_x,20_y,20_z,20_c,21_x,21_y,21_z,21_c,22_x,22_y,22_z,22_c,23_x,23_y,23_z,23_c,24_x,24_y,24_z,24_c,25_x,25_y,25_z,25_c,26_x,26_y,26_z,26_c,27_x,27_y,27_z,27_c,28_x,28_y,28_z,28_c,29_x,29_y,29_z,29_c,30_x,30_y,30_z,30_c,31_x,31_y,31_z,31_c,32_x,32_y,32_z,32_c,33_x,33_y,33_z,33_c,34_x,34_y,34_z,34_c,35_x,35_y,35_z,35_c,36_x,36_y,36_z,36_c,37_x,37_y,37_z,37_c,38_x,38_y,38_z,38_c,39_x,39_y,39_z,39_c,40_x,40_y,40_z,40_c,41_x,41_y,41_z,41_c,42_x,42_y,42_z,42_c,43_x,43_y,43_z,43_c,44_x,44_y,44_z,44_c,45_x,45_y,45_z,45_c,46_x,46_y,46_z,46_c,47_x,47_y,47_z,47_c,48_x,48_y,48_z,48_c,49_x,49_y,49_z,49_c
0,0.0218253072217,-0.285366654396,1.50871515274,-1.39724600315,-0.256799548864,1.49719953537,-1.38397419453,0.116155548096,1.62489050293,-0.814026611328,0.0878202667236,1.6205279541,-0.626616271973,20.2805118561,0.168152526855,1.71804882812,-0.711205993652,9.22295856476,0.174228851318,1.66678759766,-0.605168579102,4.80976772308,0.0191536121368,1.63432531738,-0.779536132813,65.9188079834,0.100024101257,1.62230456543,-0.883900634766,3.51799964905,0.207893127441,1.61058166504,-0.838895324707,4.0432715416,-0.0459243392944,1.43548217773,-0.685603271484,4.0,0.0,0.0,0.0,-1.0,-0.0754375762939,1.34316894531,-0.958691589355,4.0,-0.216874343872,1.4065970459,-1.1520513916,11.2959985733,0.0,0.0,0.0,-1.0,-0.201521484375,1.4046003418,-1.3443215332,3.82979869843,-0.21110055542,1.42991186523,-1.37534448242,4.0,-0.257108703613,1.49758337402,-1.38631213379,12.7163896561,-0.282056427002,1.42236035156,-1.25826708984,4.0,-0.248953292847,1.45667492676,-1.2600526123,20.3928585052,-0.205744110107,1.46844909668,-1.27784777832,4.0,-0.212879089355,1.49683300781,-1.33591174316,4.62135601044,0.217621322632,1.42453344727,-0.605328491211,4.0,0.329302215576,1.3430045166,-0.626484008789,4.22406768799,0.33642565918,1.12256323242,-0.763745056152,4.0,0.465363372803,0.90852355957,-0.79554309082,3.91314482689,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.42904119873,0.703378540039,-0.890181213379,5.74215078354,0.484443878174,0.798676208496,-0.81225994873,4.0,0.490688964844,0.801550415039,-0.845319213867,4.30293989182,0.457459838867,0.822112365723,-0.90018963623,4.0,0.462460662842,0.763834655762,-0.926755981445,4.38037586212,0.203070785522,1.11144775391,-0.877597045898,4.0,0.210331268311,1.33681164551,-0.837614135742,7.31944274902,0.0353188247681,1.33116455078,-0.58822265625,4.0,0.0394095687866,1.12697460937,-0.596148620605,6.44098329544,0.164910491943,0.977518493652,-0.56515625,4.0,0.011180929184,0.969873291016,-0.591693115234,4.05111217499,0.000530072629452,0.989718017578,-0.868710510254,4.0,-0.0497181625366,0.543710021973,-0.942123962402,3.54874444008,-0.0820825271606,0.332458190918,-0.922972106934,4.0,-0.109411445618,0.137658782959,-0.906796081543,42.5376396179,-0.174524963379,0.0540894432068,-0.992651123047,4.0,-0.118375320435,0.065864616394,-0.776637756348,3.70150113106,-0.114874053955,0.00469059801102,-0.94386328125,4.0,0.258522613525,0.989385864258,-0.830577575684,5.76200342178,0.220696228027,0.515845947266,-0.785752380371,4.0,0.206873153687,0.296298370361,-0.765795715332,5.31083250046,0.164882125854,0.120762741089,-0.781234008789,4.0,0.218642425537,0.027773733139,-0.837306396484,3.7995569706,0.0,0.0,0.0,-1.0,0.158032745361,0.0672677612305,-0.867030883789,3.48724579811
1,0.0328570196928,-0.287562936544,1.50929069519,-1.40342402458,-0.257372230291,1.49775087833,-1.38712787628,0.117282104492,1.62524133301,-0.816723266602,0.0879396286011,1.62121923828,-0.628802368164,20.2804260254,0.168315887451,1.71821679687,-0.712457763672,9.05161190033,0.173870727539,1.66743188477,-0.607319580078,4.6941204071,0.0193822803497,1.63444799805,-0.781089660645,32.7539367676,0.100015289307,1.62248876953,-0.886087341309,3.51793670654,0.207825485229,1.61053662109,-0.840139892578,4.04310894012,-0.0463491859436,1.43575061035,-0.687372375488,4.52209758759,0.0,0.0,0.0,-1.0,-0.0752573394775,1.34352600098,-0.960722900391,5.12350273132,-0.217046096802,1.40702111816,-1.15490966797,4.0,0.0,0.0,0.0,-1.0,-0.201868835449,1.40541992188,-1.34702624512,4.0,-0.211477981567,1.43043469238,-1.37702758789,3.45805501938,-0.258440246582,1.4981998291,-1.38869250488,4.0,-0.281996490479,1.42270397949,-1.25999536133,39.3991661072,-0.249576187134,1.45694921875,-1.26258764648,4.0,-0.20635244751,1.46885827637,-1.27946691895,4.83259725571,-0.213490539551,1.49757458496,-1.33865771484,4.0,0.216892974854,1.42477404785,-0.606507202148,3.86686611176,0.32826449585,1.34294006348,-0.627512756348,4.0,0.335982971191,1.1227208252,-0.764734924316,4.22158479691,0.463861663818,0.907741699219,-0.796137451172,4.0,0.40727835083,0.765396972656,-0.891343322754,97.1253051758,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.427053741455,0.702454406738,-0.890465759277,4.0,0.482848846436,0.798088928223,-0.81215057373,12.8625946045,0.48883883667,0.80048828125,-0.845524658203,4.0,0.456249267578,0.821549255371,-0.900231323242,3.55918192863,0.461052947998,0.762882629395,-0.927271728516,4.0,0.203359603882,1.11170751953,-0.879314819336,5.697016716,0.210554077148,1.33732067871,-0.839751342773,4.0,0.034338470459,1.33147412109,-0.589749450684,13.0658569336,0.0382940139771,1.12758642578,-0.599259460449,4.0,0.164016738892,0.977891723633,-0.566801574707,5.00020265579,0.0100024166107,0.970772460938,-0.595119689941,4.0,0.000432653814554,0.990174621582,-0.870698425293,5.57270145416,-0.0491201515198,0.542971801758,-0.942421447754,4.0,-0.0820465774536,0.332279907227,-0.923112487793,3.64990592003,-0.109436203003,0.137239700317,-0.907800537109,4.0,-0.175377487183,0.0535481643677,-0.992644226074,3.74184417725,-0.118577766418,0.0659293670654,-0.777311096191,4.0,-0.115163787842,0.00509404706955,-0.94416607666,7.42048597336,0.258439758301,0.989431213379,-0.832611572266,4.0,0.220044998169,0.515764892578,-0.786530517578,4.10644292831,0.206228683472,0.296307067871,-0.76642364502,4.0,0.164774658203,0.120705665588,-0.781400512695,9.95703601837,0.219213851929,0.0283563804626,-0.837550720215,4.0,0.0,0.0,0.0,-1.0,0.15806477356,0.0672003555298,-0.867025024414,4.0
2,0.0439162975157,-0.287488281727,1.50913095474,-1.40453886986,-0.258129835129,1.49808418751,-1.3887103796,0.117172210693,1.62564501953,-0.81887902832,0.0877815246582,1.6215246582,-0.630965881348,20.2796573639,0.16805809021,1.71873205566,-0.714894714355,7.51688051224,0.17350617981,1.66790686035,-0.609338378906,4.69608545303,0.0189541893005,1.63520324707,-0.783490905762,32.7486190796,0.0999273300171,1.62297351074,-0.888212341309,3.51799488068,0.207690841675,1.61084545898,-0.842239257812,4.04273748398,-0.0467462768555,1.43642431641,-0.690202880859,4.52224111557,0.0,0.0,0.0,-1.0,-0.0752148284912,1.34403857422,-0.963753051758,5.12124443054,-0.215979232788,1.40785107422,-1.15775524902,4.0,0.0,0.0,0.0,-1.0,-0.202397918701,1.4063638916,-1.34971594238,4.0,-0.212180786133,1.43125219727,-1.37954528809,3.45738077164,-0.259184631348,1.49868395996,-1.39109448242,4.0,-0.28355682373,1.42323840332,-1.26220800781,39.3912582397,-0.250300613403,1.45730834961,-1.26512475586,4.0,-0.207320465088,1.46952856445,-1.28183337402,4.83254718781,-0.21450428772,1.49817382813,-1.34115332031,4.0,0.215939361572,1.42499865723,-0.608166809082,3.86749219894,0.327226745605,1.34300891113,-0.628608093262,4.0,0.33519229126,1.12302929687,-0.766157653809,4.27315235138,0.461898193359,0.90698638916,-0.796077514648,4.0,0.404369018555,0.765140136719,-0.891516174316,97.3521194458,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.424811340332,0.701429931641,-0.889962524414,4.0,0.480222137451,0.797695251465,-0.812200378418,12.8746891022,0.486673248291,0.799092346191,-0.844727233887,4.0,0.454310424805,0.820586425781,-0.900173950195,3.55850934982,0.458904571533,0.761748413086,-0.92678729248,4.0,0.203241851807,1.11225256348,-0.881441589355,5.69444179535,0.210557327271,1.33799194336,-0.84194354248,4.0,0.0333969955444,1.33216967773,-0.592090270996,12.9831495285,0.0373879928589,1.12816040039,-0.602202697754,4.0,0.16289213562,0.978649597168,-0.569416564941,5.00286817551,0.00902770519257,0.971967651367,-0.598438598633,4.0,0.000376658707857,0.990779846191,-0.873700927734,4.80712032318,-0.0492878723145,0.542967590332,-0.941773254395,4.0,-0.0820358810425,0.332182067871,-0.923711730957,3.64980840683,-0.109371086121,0.13681072998,-0.908107910156,4.0,-0.17606161499,0.0532421569824,-0.992783874512,3.74205350876,-0.11882723999,0.06603175354,-0.777766906738,4.0,-0.115433357239,0.00531475830078,-0.944310546875,8.10488510132,0.258208129883,0.989578674316,-0.834752197266,4.0,0.219355285645,0.515805603027,-0.787751708984,4.10655069351,0.205477890015,0.296503723145,-0.767070068359,4.0,0.164498275757,0.120882797241,-0.781667358398,9.95662307739,0.219178894043,0.0283134231567,-0.837538269043,4.0,0.0,0.0,0.0,-1.0,0.157828598022,0.0671353759766,-0.867059570313,4.0
3,0.0550433157247,-0.287739217281,1.50850093365,-1.40551877022,-0.259184628725,1.49868392944,-1.39109444618,0.115912017822,1.62585107422,-0.819660644531,0.0866498413086,1.6222154541,-0.632547302246,20.2712345123,0.168210525513,1.71926940918,-0.717141845703,8.42685604095,0.173089096069,1.66812280273,-0.61078137207,4.69739961624,0.0184120750427,1.63583447266,-0.785811157227,32.7424736023,0.0998099594116,1.62320739746,-0.889537780762,3.51801872253,0.207591842651,1.61121813965,-0.844166809082,4.04240894318,-0.0473558540344,1.43690222168,-0.692980407715,4.0,0.0,0.0,0.0,-1.0,-0.0753206558228,1.34446362305,-0.966668273926,4.0,-0.217919525146,1.40753466797,-1.15906469727,11.2979774475,0.0,0.0,0.0,-1.0,-0.202975723267,1.40667443848,-1.3511340332,3.8239710331,-0.212912979126,1.43186828613,-1.38180163574,4.0,-0.260044433594,1.49876171875,-1.39222229004,12.6989841461,-0.284773742676,1.42374633789,-1.26438757324,4.0,-0.250881637573,1.45722290039,-1.26632580566,20.3792858124,-0.208406677246,1.4702130127,-1.28410803223,4.0,-0.215463378906,1.49846081543,-1.34250024414,4.15983104706,0.214971054077,1.42532543945,-0.60989263916,4.0,0.326679931641,1.34326879883,-0.629486206055,4.55029773712,0.334322662354,1.12332214355,-0.76746270752,4.0,0.460415252686,0.906320617676,-0.795732177734,4.02636861801,0.401180969238,0.764547973633,-0.890918945313,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.422968109131,0.700502197266,-0.889143981934,5.75207471848,0.477254699707,0.796075195313,-0.81083795166,4.0,0.485009338379,0.798061462402,-0.843889953613,4.30660057068,0.452297515869,0.819330749512,-0.89988079834,4.0,0.457140045166,0.760651428223,-0.925948852539,4.3863363266,0.20321496582,1.1128404541,-0.88370526123,4.0,0.210374176025,1.33839770508,-0.843072875977,7.30710458755,0.0327374763489,1.33263415527,-0.594458435059,4.0,0.0367928695679,1.1289263916,-0.603837219238,12.8074092865,0.161962982178,0.979435668945,-0.571862854004,4.0,0.0086242313385,0.97257824707,-0.600558044434,4.05445289612,0.000145369902253,0.991689025879,-0.876812072754,4.0,-0.0497737083435,0.543187316895,-0.941408447266,3.56879496574,-0.0820819473267,0.332064208984,-0.924158569336,4.0,-0.109517784119,0.136625808716,-0.907741821289,42.5502738953,-0.176674331665,0.0530712013245,-0.992930419922,4.0,-0.118937805176,0.0660168228149,-0.777731018066,3.70153355598,-0.115672904968,0.00537515306473,-0.94449407959,4.0,0.258026245117,0.989712585449,-0.836590942383,5.75644683838,0.218469314575,0.515824523926,-0.788831726074,4.0,0.205067016602,0.296555023193,-0.767502746582,5.35920524597,0.164173278809,0.120937057495,-0.781862792969,4.0,0.21857762146,0.0276673069,-0.837315551758,3.79957699776,0.0,0.0,0.0,-1.0,0.157881378174,0.0672280426025,-0.86712286377,3.4872367382
4,0.0660043553256,-0.288231164217,1.50862216949,-1.40610814095,-0.260044425726,1.49876177311,-1.39222228527,0.116890930176,1.6263848877,-0.822360839844,0.0857059555054,1.62272497559,-0.634544372559,20.2647018433,0.168203033447,1.71947485352,-0.718924926758,7.50858545303,0.172478530884,1.66852453613,-0.612804199219,4.69942951202,0.0178719673157,1.63638110352,-0.7879921875,32.7366828918,0.0996933746338,1.6237052002,-0.891606445312,3.51809382439,0.207477615356,1.61141345215,-0.845426269531,4.04223489761,-0.0477537727356,1.43709204102,-0.694717041016,4.52220821381,0.0,0.0,0.0,-1.0,-0.0753482971191,1.34472570801,-0.968545288086,5.11807394028,-0.218963760376,1.40771252441,-1.16131445312,4.0,0.0,0.0,0.0,-1.0,-0.203638473511,1.40749658203,-1.35352941895,4.0,-0.213520523071,1.43222766113,-1.38316711426,3.45629930496,-0.261469116211,1.49924621582,-1.39410009766,4.0,-0.285212860107,1.42380249023,-1.26591784668,39.391834259,-0.251863723755,1.4574329834,-1.26843359375,4.0,-0.209213302612,1.47056677246,-1.28538122559,4.8328166008,-0.216839065552,1.49927612305,-1.34459887695,4.0,0.214380737305,1.42563049316,-0.611116577148,3.86859226227,0.325864990234,1.34374523926,-0.630864746094,4.0,0.333730529785,1.12338977051,-0.768126464844,4.27312040329,0.458122131348,0.905367980957,-0.795153991699,4.0,0.0,0.0,0.0,-191.615127563,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.420069702148,0.699110839844,-0.887886962891,4.0,0.474837860107,0.795327209473,-0.809868225098,12.9101991653,0.482490997314,0.796512878418,-0.842660400391,4.0,0.450812225342,0.81832434082,-0.899406616211,3.55768275261,0.454806884766,0.759022888184,-0.924943237305,4.0,0.203380249023,1.1131237793,-0.885313171387,5.68934774399,0.210248519897,1.33898583984,-0.845108825684,4.0,0.0320687179565,1.33252185059,-0.596669555664,12.9947566986,0.0361100883484,1.1296685791,-0.606185852051,4.0,0.161331665039,0.979821289062,-0.573517211914,5.30737638474,0.00775617599487,0.973663635254,-0.603363342285,4.0,2.15941611677e-05,0.992388000488,-0.878813781738,4.80296611786,-0.0503210601807,0.543290649414,-0.941054382324,4.0,-0.0819448165894,0.331969970703,-0.924053466797,3.64978027344,-0.109462303162,0.136888046265,-0.907882019043,4.0,-0.177044082642,0.052973903656,-0.992912719727,3.74228835106,-0.119030044556,0.0660865707397,-0.777724182129,4.0,-0.115757041931,0.00534902381897,-0.944616699219,8.10519695282,0.257692687988,0.989918823242,-0.838766906738,4.0,0.217844589233,0.515817687988,-0.789334228516,4.10713243484,0.204448226929,0.296693878174,-0.767842651367,4.0,0.163927947998,0.120775657654,-0.781824768066,9.95789718628,0.219027618408,0.0282446861267,-0.837612854004,4.0,0.0,0.0,0.0,-1.0,0.15792755127,0.0672136764526,-0.867068786621,4.0
5,0.0770096754385,-0.288458317518,1.50866675377,-1.40636122227,-0.26136508584,1.49925816059,-1.39408016205,0.115744567871,1.62660302734,-0.823116821289,0.0851046218872,1.62288269043,-0.636581237793,20.2615222931,0.16815007019,1.71992419434,-0.723842895508,39.3133430481,0.172112747192,1.66868823242,-0.614065795898,4.70060253143,0.0174031181335,1.63680371094,-0.789539672852,32.7313575745,0.0996665725708,1.62397619629,-0.892848449707,3.51812720299,0.207396942139,1.61189477539,-0.84741229248,4.04185152054,-0.0483010864258,1.43756311035,-0.697283691406,4.0,0.0,0.0,0.0,-1.0,-0.0754494094849,1.34504345703,-0.971305419922,4.0,-0.218632873535,1.40822143555,-1.16287585449,10.6556978226,0.0,0.0,0.0,-1.0,-0.204010223389,1.4081809082,-1.35499951172,3.82045698166,-0.214399703979,1.43291137695,-1.3852076416,4.0,-0.262109954834,1.49948339844,-1.39509460449,11.0394506454,-0.286471069336,1.42429064941,-1.26780493164,4.0,-0.252763000488,1.45776940918,-1.26977587891,20.3654117584,-0.210329040527,1.47119384766,-1.28727880859,4.0,-0.217455490112,1.49958312988,-1.34575195312,4.1602640152,0.213667541504,1.42606982422,-0.612838623047,4.0,0.325404602051,1.34407470703,-0.631881286621,4.47125244141,0.332978607178,1.1235958252,-0.769199584961,4.0,0.456654937744,0.904602355957,-0.794400756836,3.9199051857,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.417675262451,0.697660705566,-0.886307434082,38.577495575,0.47140423584,0.794416381836,-0.808617675781,4.0,0.480482727051,0.795068908691,-0.841323242187,4.30961561203,0.448392150879,0.816816650391,-0.898204956055,4.0,0.452776855469,0.75770526123,-0.923661499023,4.12443351746,0.203455581665,1.11362207031,-0.887467651367,4.0,0.210299987793,1.33941149902,-0.846879516602,7.23156881332,0.0315073928833,1.3329029541,-0.599174255371,4.0,0.0358484954834,1.12972375488,-0.608906982422,6.12486982346,0.160671508789,0.980506774902,-0.575810546875,4.0,0.00726878452301,0.974466308594,-0.605327575684,3.45352649689,-2.5313558057e-05,0.993270019531,-0.881593811035,4.0,-0.0508769683838,0.543372924805,-0.941199279785,3.56841874123,-0.0818332824707,0.332120025635,-0.924378173828,4.0,-0.109214096069,0.137255783081,-0.908382080078,42.5341491699,-0.177488647461,0.0527881889343,-0.992866149902,4.0,-0.119050437927,0.0661758728027,-0.777846069336,3.70151782036,-0.115889427185,0.00526716804504,-0.944672729492,4.0,0.257508880615,0.989908447266,-0.840084106445,5.75356292725,0.217141082764,0.51574395752,-0.790209411621,4.0,0.20417427063,0.296693786621,-0.768004211426,5.35999059677,0.163714187622,0.120868965149,-0.781866027832,4.0,0.219068832397,0.0282054901123,-0.837606140137,3.79931259155,0.0,0.0,0.0,-1.0,0.157906524658,0.0671498031616,-0.866997802734,3.48722147942
6,0.0881836133954,-0.288840055466,1.50860762596,-1.4066119194,-0.262459278107,1.49964821339,-1.39568650723,0.115252716064,1.62720581055,-0.825031616211,0.0842814178467,1.62344128418,-0.638112182617,20.2554531097,0.167915130615,1.71988806152,-0.721676940918,12.3215866089,0.171469329834,1.66889770508,-0.615873474121,4.70234489441,0.016798822403,1.63738635254,-0.791756652832,32.7240638733,0.0993729782104,1.62461047363,-0.894938354492,3.51826620102,0.207260467529,1.61248022461,-0.849290527344,4.04155778885,-0.048683467865,1.4380625,-0.699795043945,4.0,0.0,0.0,0.0,-1.0,-0.0756517944336,1.34519006348,-0.97383416748,4.0,-0.219288162231,1.40807470703,-1.16470666504,11.2999792099,0.0,0.0,0.0,-1.0,-0.20493901062,1.40870471191,-1.35673876953,3.81866788864,-0.215335113525,1.43372509766,-1.38708776855,4.0,-0.263388885498,1.49999230957,-1.39670385742,12.6802949905,-0.287965301514,1.42461181641,-1.26943579102,4.0,-0.253176376343,1.45755480957,-1.27120007324,20.3621177673,-0.211370071411,1.47166577148,-1.28885473633,4.0,-0.218805130005,1.50026062012,-1.34706713867,4.62685060501,0.212865356445,1.42642895508,-0.614788208008,4.0,0.324778778076,1.34448669434,-0.633353210449,4.47187757492,0.332213806152,1.12359790039,-0.769953796387,4.0,0.454149658203,0.903322937012,-0.793125,4.0315489769,0.412475860596,0.702754272461,-0.826561096191,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.414086120605,0.69541607666,-0.883491638184,38.5807685852,0.468052001953,0.792596496582,-0.806243103027,4.0,0.476870239258,0.793057922363,-0.83894152832,5.93309879303,0.445530029297,0.814984375,-0.896376159668,4.0,0.449495391846,0.755803039551,-0.921473876953,4.12935447693,0.203226501465,1.11405761719,-0.889308166504,4.0,0.210175827026,1.34011108398,-0.848689147949,7.29488706589,0.0310471668243,1.33350146484,-0.601179992676,4.0,0.0352931785583,1.13038574219,-0.611682861328,5.80493116379,0.159815292358,0.981120910645,-0.578203857422,4.0,0.00654793930054,0.975480285645,-0.608134094238,3.45418262482,-0.000108232706785,0.993961975098,-0.884388000488,4.0,-0.0517253837585,0.543270080566,-0.941395019531,4.47103977203,-0.0819746398926,0.332291046143,-0.924523986816,4.0,-0.109350387573,0.137653564453,-0.908707519531,42.5256080627,-0.177956237793,0.0526413383484,-0.992760864258,4.0,-0.119141960144,0.0660982055664,-0.778041015625,3.70152854919,-0.115931816101,0.00536594009399,-0.944784423828,4.0,0.257291687012,0.989963317871,-0.842241455078,5.75169467926,0.216595687866,0.515715087891,-0.790919067383,4.0,0.2037605896,0.296925476074,-0.768440673828,5.10533428192,0.163720748901,0.12111932373,-0.782204956055,4.0,0.218550430298,0.0275912723541,-0.837294311523,3.79959058762,0.0,0.0,0.0,-1.0,0.157977798462,0.0671332244873,-0.86700579834,3.48721265793
7,0.0993068193748,-0.289101839066,1.50864315033,-1.4068621397,-0.263388872147,1.4999922514,-1.3967038393,0.116039550781,1.62775964355,-0.827586120605,0.0839197158813,1.62360986328,-0.639873596191,20.2537345886,0.167442733765,1.7202734375,-0.723480041504,12.3144111633,0.170843170166,1.66912365723,-0.617630065918,4.7041478157,0.0161382522583,1.63744470215,-0.793097045898,32.7154693604,0.0990722122192,1.62514318848,-0.896863525391,3.51836848259,0.207001693726,1.61274121094,-0.850381469727,4.04149389267,-0.0490574417114,1.43811645508,-0.701369873047,4.52218198776,0.0,0.0,0.0,-1.0,-0.0757794570923,1.34526940918,-0.97542779541,5.11415481567,-0.220051193237,1.40790197754,-1.16644689941,4.0,0.0,0.0,0.0,-1.0,-0.205766021729,1.40951611328,-1.35850146484,4.0,-0.216430709839,1.43451074219,-1.38781494141,3.45460247993,-0.264816711426,1.50053979492,-1.3979206543,4.0,-0.287630554199,1.42442724609,-1.27060168457,39.3896598816,-0.254274902344,1.45758544922,-1.27264794922,4.0,-0.21225730896,1.47206005859,-1.28964929199,4.8342795372,-0.220126876831,1.50105212402,-1.3484510498,4.0,0.212393859863,1.42679284668,-0.616140197754,4.32526016235,0.324246673584,1.34504455566,-0.634931213379,4.0,0.331546813965,1.12352770996,-0.770371520996,4.27371549606,0.451585205078,0.901999511719,-0.791618896484,4.0,0.408240997314,0.701470031738,-0.823835327148,3.99820590019,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.41026260376,0.693038452148,-0.880311340332,4.0,0.46563458252,0.791800170898,-0.804760803223,12.9715776443,0.473511993408,0.790883544922,-0.836444030762,4.0,0.443535919189,0.813560791016,-0.895083740234,3.6647002697,0.445633361816,0.753833679199,-0.918627807617,4.0,0.203429656982,1.1142277832,-0.890766662598,4.49757003784,0.210003662109,1.34069836426,-0.850806518555,4.0,0.0306433506012,1.33336071777,-0.603185852051,6.28714466095,0.0346734352112,1.13095849609,-0.614314147949,4.0,0.159178695679,0.981563049316,-0.579526855469,6.54099464417,0.00578643274307,0.976348144531,-0.610786254883,4.0,-0.000133764460683,0.994293701172,-0.886190368652,4.56850385666,-0.0527572975159,0.543043518066,-0.941659545898,4.0,-0.0824241104126,0.332149169922,-0.924281616211,3.6496462822,-0.109656173706,0.137448272705,-0.908580322266,4.0,-0.17707383728,0.0519960365295,-0.993271057129,3.63372683525,-0.119384422302,0.0659735565186,-0.778077392578,4.0,-0.11605052948,0.00554822587967,-0.944839233398,8.10519981384,0.257012451172,0.990056152344,-0.844156677246,4.0,0.216117965698,0.515754150391,-0.791389892578,4.10771417618,0.203269287109,0.297159088135,-0.768710327148,4.0,0.163537231445,0.121128105164,-0.782237182617,9.95724391937,0.218858123779,0.0280522022247,-0.83743347168,4.0,0.0,0.0,0.0,-1.0,0.1578568573,0.0670849380493,-0.867082458496,4.0
8,0.110418881914,-0.289582520723,1.50863051414,-1.40712237358,-0.264597982168,1.50041472912,-1.39782869816,0.115745574951,1.62816796875,-0.829416137695,0.0841843261719,1.62355688477,-0.641584960938,20.2567367554,0.167244400024,1.72101623535,-0.725563842773,7.60359334946,0.170199996948,1.66959960938,-0.619377746582,4.70626926422,0.0154534759521,1.63789245605,-0.795198974609,32.7074699402,0.0988019561768,1.6256126709,-0.898751708984,3.51845097542,0.206838790894,1.61337866211,-0.852149536133,4.04117393494,-0.0493217506409,1.4384029541,-0.703490478516,4.52205467224,0.0,0.0,0.0,-1.0,-0.0760161743164,1.34532995605,-0.977696472168,4.89559745789,-0.221375778198,1.40780249023,-1.16806848145,4.0,0.0,0.0,0.0,-1.0,-0.206577667236,1.41052966309,-1.36018762207,4.0,-0.217220108032,1.43514904785,-1.38945837402,3.73671174049,-0.265999176025,1.50112207031,-1.39909143066,4.0,-0.288331695557,1.42421203613,-1.27202258301,39.3922996521,-0.256076873779,1.45782312012,-1.27395129395,4.0,-0.213433441162,1.47259667969,-1.29082849121,4.83503246307,-0.221514160156,1.50180773926,-1.34951086426,4.0,0.211845825195,1.42722900391,-0.617989685059,4.32638072968,0.323679473877,1.34564501953,-0.636475158691,4.0,0.331021209717,1.12338586426,-0.771285217285,4.39758729935,0.448750579834,0.90026171875,-0.789697875977,4.0,0.40387197876,0.70012487793,-0.820747070313,3.99747753143,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.406015594482,0.691323181152,-0.877094360352,4.0,0.461718475342,0.790828796387,-0.802634887695,12.9955234528,0.469872009277,0.788422790527,-0.83362121582,4.0,0.440454498291,0.811317016602,-0.892698120117,3.55785322189,0.441770385742,0.751380737305,-0.915479858398,4.0,0.203345611572,1.11444445801,-0.892780334473,4.36114454269,0.210199707031,1.34121655273,-0.853334960938,4.0,0.030412771225,1.33384179688,-0.605491149902,5.92200040817,0.0344585838318,1.13145605469,-0.616465515137,4.0,0.158406433105,0.982336303711,-0.581335205078,4.66630315781,0.00505966043472,0.97731060791,-0.613283935547,4.0,-0.000229863643646,0.994784301758,-0.88865814209,4.56695985794,-0.0536427955627,0.542598388672,-0.941693237305,4.0,-0.0831924514771,0.332204162598,-0.924135803223,3.64965081215,-0.11043523407,0.137027755737,-0.90797668457,4.0,-0.177484924316,0.0519073791504,-0.993276855469,3.39804792404,-0.119667976379,0.0659634780884,-0.778151977539,4.0,-0.116086204529,0.00578840923309,-0.944864440918,8.10473632812,0.256708618164,0.990101318359,-0.846028869629,4.0,0.215488861084,0.515785339355,-0.792334655762,4.10785961151,0.202741119385,0.297255249023,-0.769084228516,4.0,0.163300262451,0.121095481873,-0.78220916748,9.95783424377,0.219047744751,0.0283270206451,-0.837383972168,4.0,0.0,0.0,0.0,-1.0,0.157711715698,0.0671232833862,-0.867022338867,4.0
