frame,elapsed_time,target_x,target_y,target_z,finger_x,finger_y,finger_z,head_x,head_y,head_z,0_x,0_y,0_z,0_c,1_x,1_y,1_z,1_c,2_x,2_y,2_z,2_c,3_x,3_y,3_z,3_c,4_x,4_y,4_z,4_c,5_x,5_y,5_z,5_c,6_x,6_y,6_z,6_c,7_x,7_y,7_z,7_c,8_x,8_y,8_z,8_c,9_x,9_y,9_z,9_c,10_x,10_y,10_z,10_c,11_x,11_y,11_z,11_c,12_x,12_y,12_z,12_c,13_x,13_y,13_z,13_c,14_x,14_y,14_z,14_c,15_x,15_y,15_z,15_c,16_x,16_y,16_z,16_c,17_x,17_y,17_z,17_c,18_x,18_y,18_z,18_c,19_x,19_y,19_z,19_c,20_x,20_y,20_z,20_c,21_x,21_y,21_z,21_c,22_x,22_y,22_z,22_c,23_x,23_y,23_z,23_c,24_x,24_y,24_z,24_c,25_x,25_y,25_z,25_c,26_x,26_y,26_z,26_c,27_x,27_y,27_z,27_c,28_x,28_y,28_z,28_c,29_x,29_y,29_z,29_c,30_x,30_y,30_z,30_c,31_x,31_y,31_z,31_c,32_x,32_y,32_z,32_c,33_x,33_y,33_z,33_c,34_x,34_y,34_z,34_c,35_x,35_y,35_z,35_c,36_x,36_y,36_z,36_c,37_x,37_y,37_z,37_c,38_x,38_y,38_z,38_c,39_x,39_y,39_z,39_c,40_x,40_y,40_z,40_c,41_x,41_y,41_z,41_c,42_x,42_y,42_z,42_c,43_x,43_y,43_z,43_c,44_x,44_y,44_z,44_c,45_x,45_y,45_z,45_c,46_x,46_y,46_z,46_c,47_x,47_y,47_z,47_c,48_x,48_y,48_z,48_c,49_x,49_y,49_z,49_c
0,0.026195642261,-0.285366654396,1.50871515274,-1.39724600315,-0.315480738878,1.51756238937,-1.40748023987,-0.591581298828,1.65892150879,-1.65293164063,-0.60335723877,1.64544689941,-1.599828125,5.29463481903,-0.513631774902,1.61365100098,-1.68935522461,16.6458072662,-1.0322578125,0.861924316406,-1.26408618164,-980.432434082,-0.651485107422,1.65064245605,-1.56446643066,6.76951360703,-0.639765930176,1.71995227051,-1.60822375488,4.28252220154,-0.546587524414,1.6655925293,-1.72067358398,4.49708414078,-0.628372070312,1.56998046875,-1.98917407227,4.0,-0.510681549072,1.51043933105,-1.9394621582,3.95774936676,0.0,0.0,0.0,-1.0,-0.386811584473,1.41124865723,-1.63326757813,4.01679706573,0.0,0.0,0.0,-1.0,-0.277861633301,1.45333862305,-1.39689660645,4.57492446899,-0.300851806641,1.47499816895,-1.39368994141,4.0,-0.313715698242,1.51718762207,-1.40599951172,4.21783494949,-0.302715789795,1.45095593262,-1.52632104492,4.0,-0.340456604004,1.48367407227,-1.52132495117,4.74957084656,-0.387349365234,1.46148571777,-1.48229821777,4.0,-0.381744628906,1.47754174805,-1.42690136719,5.75112438202,-0.901099243164,1.53728405762,-1.77176733398,4.0,-0.913089599609,1.42769543457,-1.6955892334,4.36001300812,-0.940376098633,1.1557052002,-1.66752001953,4.0,-0.959985351562,0.944993591309,-1.6092598877,5.30500364304,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.963226501465,0.809960571289,-1.59694335937,4.0,-0.918606506348,0.799098754883,-1.59550317383,33.0177726746,-0.915880493164,0.800333129883,-1.65706201172,4.0,0.0,0.0,0.0,-1.0,-0.65985333252,1.18973046875,-1.70005310059,4.0,-0.694670043945,1.40985546875,-1.72099035645,5.45001649857,-0.784438171387,1.47961791992,-1.99529797363,4.0,-0.787373962402,1.27470080566,-2.006328125,11.4705762863,-0.907915039063,1.00700592041,-1.90713952637,4.0,-0.737334289551,1.02078613281,-2.04450512695,4.39163160324,-0.523775939941,1.03640161133,-1.87332568359,4.0,-0.424659606934,0.544440124512,-1.93771716309,9.8674325943,-0.476438659668,0.337055175781,-2.01023913574,4.0,0.0,0.0,0.0,-1.0,-0.505208709717,0.0809642562866,-1.99950146484,4.0,-0.655596191406,0.124815879822,-2.0966340332,20.3648300171,-0.492177001953,0.0941844024658,-2.08621166992,4.0,-0.718234069824,1.03144909668,-1.68641589355,8.0601272583,-0.719370239258,0.548188110352,-1.70819506836,4.0,-0.72702923584,0.323487884521,-1.78513305664,5.04497480392,-0.708927734375,0.142799285889,-1.79203601074,4.0,-0.748984313965,0.045876865387,-1.70841540527,3.50992107391,-0.767335266113,0.0539079933167,-1.93705004883,4.0,-0.691361694336,0.0489450035095,-1.76782897949,3.77825450897
1,0.0396067999757,-0.287562936544,1.50929069519,-1.40342402458,-0.313020050526,1.51710867882,-1.40542650223,-0.589784301758,1.65848681641,-1.65173388672,-0.60375012207,1.6433704834,-1.59973400879,15.2508468628,-0.513529968262,1.61360119629,-1.68671875,16.6475524902,-1.03500244141,0.860574523926,-1.26422460938,-978.068481445,-0.651249511719,1.65037683105,-1.56213806152,5.2519659996,-0.639503173828,1.71934411621,-1.60445410156,4.28233528137,-0.546699707031,1.6654564209,-1.71828430176,4.49674892426,-0.628858337402,1.57050915527,-1.98688366699,3.9571325779,-0.511240692139,1.51104101563,-1.93669580078,4.0,-0.35066418457,1.3513951416,-1.82072607422,21.3536052704,-0.388546264648,1.40821655273,-1.62789343262,4.0,0.0,0.0,0.0,-1.0,-0.27502734375,1.45232348633,-1.39550268555,4.0,-0.298582641602,1.47436364746,-1.39245776367,3.63465690613,-0.310702392578,1.51658032227,-1.40381079102,4.0,-0.3012762146,1.45065942383,-1.52510595703,3.80131602287,-0.33856942749,1.48326293945,-1.51927746582,4.0,-0.385757202148,1.46129504395,-1.48034753418,4.26884078979,-0.379155029297,1.47723632813,-1.42424743652,4.0,-0.901399719238,1.53762365723,-1.76908459473,3.67341208458,-0.912742553711,1.42759936523,-1.69165063477,4.0,-0.939721923828,1.15651953125,-1.6639543457,8.31318569183,-0.95886151123,0.945814941406,-1.60367333984,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.962635192871,0.811739685059,-1.59241125488,45.9787826538,-0.916983337402,0.800639953613,-1.58817285156,4.0,-0.914201904297,0.801472900391,-1.6518762207,15.3645896912,0.0,0.0,0.0,-1.0,-0.660096313477,1.18868041992,-1.70038342285,10.0058612823,-0.69433416748,1.40993408203,-1.71709680176,4.0,-0.784909179688,1.47996447754,-1.99273071289,5.83475971222,-0.788142211914,1.27558056641,-2.00332617187,4.0,-0.907849243164,1.00697924805,-1.90519885254,3.92236924171,-0.737584228516,1.0217713623,-2.04208459473,4.0,-0.523952392578,1.03689562988,-1.87120898437,5.97180747986,-0.423198577881,0.546693664551,-1.93540063477,4.0,-0.470379394531,0.33686038208,-2.00628051758,5.05468702316,0.0,0.0,0.0,-1.0,-0.490324920654,0.0788844680786,-1.99153320313,3.81077504158,-0.640399047852,0.11641960144,-2.08858105469,4.0,-0.478780090332,0.0933829498291,-2.07931860352,4.11470651627,-0.717754089355,1.03148962402,-1.68365869141,4.0,-0.719126281738,0.548139038086,-1.70753137207,4.81340646744,-0.726943786621,0.323601501465,-1.7848815918,4.0,-0.70890234375,0.142721176147,-1.79215026855,9.8113079071,-0.74907232666,0.0456955223083,-1.70829443359,4.0,-0.767539306641,0.0544934883118,-1.93757751465,5.60762500763,-0.691476623535,0.0487916374207,-1.76819042969,4.0
2,0.0528839428857,-0.287488281727,1.50913095474,-1.40453886986,-0.310590684414,1.51657998562,-1.40390002728,-0.591280273438,1.65778918457,-1.64743249512,-0.603505187988,1.64443322754,-1.59430358887,5.34083843231,-1.25550415039,0.905627441406,-1.40337341309,-284.382385254,-1.03181323242,0.859626708984,-1.25711010742,-976.233215332,-0.650590698242,1.6499239502,-1.55890148926,5.84487485886,-0.639386962891,1.71895861816,-1.60178674316,4.20081233978,-0.546768493652,1.6653392334,-1.71510070801,4.25696277618,-0.629322570801,1.57084899902,-1.98368188477,4.0,-0.511525421143,1.51127050781,-1.93457519531,3.95799612999,-0.351102020264,1.35164831543,-1.81804492188,4.0,-0.386348052979,1.4091887207,-1.6277277832,4.21171140671,0.0,0.0,0.0,-1.0,-0.272600494385,1.45160876465,-1.39441638184,5.37367105484,-0.295429168701,1.47342578125,-1.39061364746,4.0,-0.308175476074,1.51588830566,-1.40235388184,4.21409893036,-0.299413024902,1.45025817871,-1.52347436523,4.0,-0.337221679687,1.48255688477,-1.51724365234,4.60272359848,-0.383533660889,1.46079125977,-1.47766699219,4.0,-0.373411956787,1.47574572754,-1.4217878418,18.8276252747,-0.901427612305,1.53760864258,-1.76517785645,4.0,-0.912709411621,1.42797265625,-1.68901635742,4.36261701584,-0.939255493164,1.15726123047,-1.65931762695,4.0,-0.958324401855,0.946703063965,-1.59992541504,5.79573392868,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.962585449219,0.812494689941,-1.58669543457,4.0,-0.916441223145,0.802663330078,-1.58347949219,18.8791847229,-0.912785827637,0.802538574219,-1.64492578125,4.0,0.0,0.0,0.0,-1.0,-0.659685974121,1.18861218262,-1.69629064941,4.0,-0.694245483398,1.41010522461,-1.71457434082,5.44604682922,-0.785146179199,1.48044262695,-1.98888366699,4.0,-0.788443725586,1.27595129395,-2.00099914551,11.4725875854,-0.907600646973,1.0070546875,-1.90269750977,4.0,-0.737264526367,1.0225378418,-2.04037768555,4.39441490173,-0.524088012695,1.03752954102,-1.86853540039,4.0,-0.422732940674,0.548153259277,-1.93391723633,4.9807305336,-0.462036407471,0.336504241943,-2.00123937988,4.0,0.0,0.0,0.0,-1.0,-0.470436431885,0.0763849716187,-1.9808515625,4.0,-0.627471130371,0.108613754272,-2.08185351563,20.7112579346,-0.4601612854,0.0922648925781,-2.06982495117,4.0,-0.71727923584,1.03154138184,-1.68194836426,7.17143344879,-0.718847351074,0.548072998047,-1.70674255371,4.0,-0.727008605957,0.323655761719,-1.78477062988,5.04468011856,-0.708864013672,0.14282800293,-1.79214575195,4.0,-0.749007995605,0.0458474159241,-1.7084161377,3.68769812584,-0.767297058105,0.0541828918457,-1.93728967285,4.0,-0.6913125,0.048885055542,-1.76800048828,3.9901664257
3,0.0660654866131,-0.287739217281,1.50850093365,-1.40551877022,-0.308175474405,1.51588833332,-1.40235388279,-0.591495239258,1.65726086426,-1.6460793457,-0.602664550781,1.64440246582,-1.59174401855,5.58394908905,-1.25574438477,0.9052265625,-1.40112817383,-284.58770752,-1.034359375,0.858436096191,-1.25826794434,-974.252807617,-0.650305297852,1.64951220703,-1.55642541504,5.84478998184,-0.639461975098,1.71861828613,-1.59914453125,4.2822432518,-0.546682739258,1.66528210449,-1.71255090332,4.18744897842,-0.629362976074,1.57080297852,-1.98125170898,4.0,-0.511676818848,1.51117126465,-1.93231262207,3.8271894455,-0.376866607666,1.36809204102,-1.79368164063,4.0,-0.384292907715,1.41050756836,-1.62782897949,4.01200294495,0.0,0.0,0.0,-1.0,-0.270348388672,1.45084875488,-1.39338269043,7.55027914047,-0.293059204102,1.47276000977,-1.38925439453,4.0,-0.305934844971,1.51494592285,-1.40074755859,5.12102508545,-0.297847259521,1.44981408691,-1.52223083496,4.0,-0.335510528564,1.48261755371,-1.5162668457,3.86476039886,-0.381700744629,1.46018811035,-1.47576623535,4.0,-0.371260772705,1.47514257813,-1.4198013916,18.8455791473,-0.901461486816,1.53774121094,-1.76253405762,4.0,-0.912843566895,1.42838183594,-1.68613232422,4.36408424377,-0.937282287598,1.15792175293,-1.65453393555,4.0,-0.958045471191,0.947801208496,-1.59636743164,5.81473493576,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.960920471191,0.813305114746,-1.5815904541,4.0,-0.913946594238,0.801916137695,-1.5788260498,89.2989349365,-0.911227783203,0.803499694824,-1.63973413086,4.0,0.0,0.0,0.0,-1.0,-0.659886901855,1.18848510742,-1.69457678223,4.0,-0.694200134277,1.4101270752,-1.71221154785,5.01492786407,-0.785182189941,1.48061401367,-1.98641223145,4.0,-0.788618408203,1.27628125,-1.99875549316,11.475435257,-0.907197265625,1.00706201172,-1.90109082031,4.0,-0.736815246582,1.02321881104,-2.0386595459,4.39599895477,-0.52388873291,1.0378314209,-1.86651013184,4.0,-0.422873901367,0.549145507813,-1.9330892334,4.98045778275,-0.455943481445,0.335818939209,-1.99700793457,4.0,0.0,0.0,0.0,-1.0,-0.454308532715,0.0742598114014,-1.97220935059,4.0,-0.613437805176,0.0996852493286,-2.07464331055,20.8971920013,-0.445416809082,0.090456489563,-2.06145385742,4.0,-0.717594787598,1.03114074707,-1.67961535645,8.04833126068,-0.719080749512,0.54770111084,-1.70620739746,4.0,-0.727547485352,0.323023803711,-1.78399902344,4.86126470566,-0.708748657227,0.142655090332,-1.7921763916,4.0,-0.749021179199,0.0458883514404,-1.70843444824,4.30437803268,-0.767234191895,0.0541215553284,-1.93730651855,4.0,-0.691274108887,0.0488969726563,-1.76800622559,3.9901239872
4,0.0792376463717,-0.288231164217,1.50862216949,-1.40610814095,-0.305934846401,1.51494586468,-1.40074753761,-0.591204101563,1.6569407959,-1.64408459473,-0.602218994141,1.64425744629,-1.5881270752,6.50352191925,-1.25498632812,0.902314453125,-1.39942980957,-284.623138428,-1.03551196289,0.857445800781,-1.25737133789,-972.513000488,-0.649946166992,1.64904638672,-1.55374926758,5.84472894669,-0.63918371582,1.71830493164,-1.59659594727,4.28206443787,-0.546491577148,1.66522802734,-1.71023193359,4.18711996078,-0.629331726074,1.57105432129,-1.97910534668,4.0,-0.511513458252,1.51133764648,-1.93034558105,3.8270471096,-0.369683258057,1.36525866699,-1.79182275391,4.0,-0.385555511475,1.40739147949,-1.62335900879,5.47329902649,0.0,0.0,0.0,-1.0,-0.268183654785,1.45011315918,-1.39224243164,5.36886072159,-0.290846740723,1.47202209473,-1.38790881348,4.0,-0.30370123291,1.51429602051,-1.39944042969,4.25623130798,-0.296152252197,1.44922717285,-1.52089904785,4.0,-0.333802764893,1.48200610352,-1.51477380371,3.86435627937,-0.379851593018,1.45959387207,-1.47406738281,4.0,-0.369002349854,1.4744979248,-1.41797412109,18.8642101288,-0.901400634766,1.53787695313,-1.76016369629,4.0,-0.912604553223,1.42841821289,-1.68326574707,4.36512041092,-0.938790344238,1.15813378906,-1.65280163574,4.0,-0.957114196777,0.948167785645,-1.59243103027,5.19100999832,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.9600078125,0.813948242188,-1.57761523438,4.0,-0.913253173828,0.802981567383,-1.57414025879,89.1609954834,-0.908934265137,0.804369995117,-1.63452709961,4.0,0.0,0.0,0.0,-1.0,-0.659564025879,1.18829821777,-1.69245300293,4.0,-0.69399029541,1.40995825195,-1.70978747559,5.01406335831,-0.785176269531,1.4807713623,-1.9840090332,4.0,-0.788622131348,1.27653149414,-1.9965267334,11.4793424606,-0.906735412598,1.00720697021,-1.89953662109,4.0,-0.736141906738,1.0238782959,-2.03693774414,4.39778709412,-0.52368963623,1.03774682617,-1.86429431152,4.0,-0.423616851807,0.549746826172,-1.93213293457,4.98105669022,-0.449770782471,0.335699127197,-1.99218945312,4.0,0.0,0.0,0.0,-1.0,-0.438829376221,0.0724825744629,-1.96337731934,4.0,-0.598764160156,0.0910234909058,-2.06744921875,21.0840148926,-0.430813751221,0.0886283416748,-2.0529765625,4.0,-0.717234985352,1.03090234375,-1.67769995117,8.04504108429,-0.719237792969,0.54731036377,-1.70569506836,4.0,-0.72756829834,0.322813232422,-1.7837980957,4.86121082306,-0.709055175781,0.142527587891,-1.79250769043,4.0,-0.74901953125,0.0458475837708,-1.70843225098,3.68775939941,-0.767284790039,0.0543655014038,-1.93759106445,4.0,-0.691453613281,0.0487258529663,-1.76819067383,3.99026942253
5,0.0926136142034,-0.288458317518,1.50866675377,-1.40636122227,-0.302990704775,1.51401352882,-1.39895999432,-0.591518798828,1.65683984375,-1.64403759766,-0.602191772461,1.6439588623,-1.58562133789,5.58322000504,-1.25542871094,0.9019140625,-1.39745324707,-284.846160889,-1.03952441406,0.855303344727,-1.26031787109,-969.280334473,-0.64974420166,1.64873449707,-1.55148864746,5.8447599411,-0.638492492676,1.7179942627,-1.59354199219,4.19943666458,-0.54627166748,1.66509484863,-1.70800915527,4.18673563004,-0.629268676758,1.57096716309,-1.97671582031,4.11206531525,-0.511296569824,1.51106774902,-1.92760083008,4.0,-0.368524597168,1.36435778809,-1.79244763184,31.3225860596,-0.38173526001,1.40848535156,-1.62340869141,4.0,0.0,0.0,0.0,-1.0,-0.265445404053,1.44925585938,-1.39088781738,4.0,-0.288703521729,1.47146765137,-1.38672180176,3.96412491798,-0.300723999023,1.51329064941,-1.39789331055,4.0,-0.293787750244,1.44775439453,-1.5189107666,3.80127382278,-0.331519958496,1.48127514648,-1.51318334961,4.0,-0.377949737549,1.45886486816,-1.4726640625,4.28110265732,-0.36607989502,1.47361425781,-1.4159354248,4.0,-0.901077026367,1.53747241211,-1.75764660645,3.84808278084,-0.912211975098,1.42829345703,-1.6800925293,4.0,-0.938367614746,1.15818725586,-1.64965222168,4.82602405548,-0.956287719727,0.949140625,-1.58766564941,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.958604187012,0.814519958496,-1.57367456055,13.5036239624,-0.911548339844,0.803100036621,-1.5695345459,4.0,-0.906414306641,0.805479003906,-1.62934082031,15.2849235535,0.0,0.0,0.0,-1.0,-0.659740234375,1.18768200684,-1.69066674805,7.72047567368,-0.693841308594,1.40978491211,-1.70694189453,4.0,-0.784985168457,1.4808536377,-1.98168579102,5.85199022293,-0.788312561035,1.27651098633,-1.99342871094,4.0,-0.905276245117,1.00691461182,-1.89850378418,4.39032936096,-0.735131652832,1.02549841309,-2.03562097168,4.0,-0.523199279785,1.03745373535,-1.86219128418,6.00566530228,-0.425344451904,0.549741333008,-1.93096252441,4.0,-0.443761962891,0.335074066162,-1.98764538574,5.46031236649,0.0,0.0,0.0,-1.0,-0.422959869385,0.0710853805542,-1.95383178711,5.53586101532,-0.578756286621,0.0795328369141,-2.05690795898,4.0,-0.415552154541,0.0878202972412,-2.04398022461,3.54316163063,-0.717089172363,1.0299543457,-1.6757277832,4.0,-0.719207824707,0.546913085937,-1.70545349121,5.01734113693,-0.727555908203,0.322582855225,-1.78352111816,4.0,-0.708690979004,0.142439422607,-1.79237207031,9.47781085968,-0.749034912109,0.0458404884338,-1.70849902344,4.0,-0.767321899414,0.0544589958191,-1.93777282715,21.2242202759,-0.691331970215,0.0487347869873,-1.76799829102,4.0
6,0.119175231249,-0.288840055466,1.50860762596,-1.4066119194,-0.300723999739,1.51329064369,-1.39789330959,-0.592129577637,1.6567322998,-1.63962866211,-0.601753234863,1.64368945313,-1.58335839844,5.5832028389,-1.25492236328,0.90011328125,-1.39516918945,-284.949768066,-1.03835644531,0.85388861084,-1.25673413086,-967.003051758,-0.649235412598,1.6485546875,-1.54948254395,5.84526920319,-0.638181152344,1.71786584473,-1.59204492188,4.28155374527,-0.545968139648,1.66481652832,-1.70588391113,4.18617486954,-0.62884161377,1.57094702148,-1.97465393066,4.0,-0.510955841064,1.5111295166,-1.92637072754,3.82669973373,-0.36801083374,1.36395874023,-1.79074853516,4.0,-0.382718811035,1.40633093262,-1.62077600098,5.46219682693,0.0,0.0,0.0,-1.0,-0.264416137695,1.44867102051,-1.39019213867,5.53449392319,-0.286376403809,1.47052124023,-1.38549438477,4.0,-0.299467803955,1.51284350586,-1.39711108398,4.0899438858,-0.292334411621,1.44759558105,-1.51832287598,4.0,-0.330329101563,1.48053320313,-1.51236694336,3.86336517334,-0.376006164551,1.4581796875,-1.47134143066,4.0,-0.364765136719,1.47309655762,-1.41514294434,18.8991546631,-0.900915527344,1.53751196289,-1.75543432617,4.0,-0.912155517578,1.42854675293,-1.67908557129,4.36680984497,-0.938142578125,1.15835693359,-1.64668737793,4.0,-0.955798034668,0.949038146973,-1.58564501953,5.78949117661,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.956731018066,0.814985168457,-1.56917871094,4.0,-0.910377868652,0.80311340332,-1.56767492676,89.0059051514,-0.897832763672,0.810964477539,-1.62305651855,4.0,0.0,0.0,0.0,-1.0,-0.659450195313,1.18760559082,-1.68842602539,4.0,-0.693303771973,1.40975817871,-1.70525463867,5.01232767105,-0.784691711426,1.48086486816,-1.97938696289,4.0,-0.788019042969,1.27678735352,-1.99238964844,11.4900341034,-0.905326843262,1.00748071289,-1.89684143066,4.0,-0.734496582031,1.02558752441,-2.03429577637,3.62688755989,-0.522539550781,1.03750671387,-1.86048852539,4.0,-0.426409088135,0.549674743652,-1.93043652344,4.98434400558,-0.43780380249,0.334512176514,-1.98300231934,4.0,0.0,0.0,0.0,-1.0,-0.408013977051,0.0702938232422,-1.94417248535,4.0,-0.568411621094,0.074695602417,-2.05173852539,21.4492015839,-0.400386444092,0.0871521530151,-2.03483398438,4.0,-0.716573730469,1.02984460449,-1.67446984863,8.03967475891,-0.719386352539,0.546588317871,-1.70509899902,4.0,-0.727771179199,0.322520202637,-1.78352709961,6.25066375732,-0.708664611816,0.142458282471,-1.79241870117,4.0,-0.749141174316,0.0458546257019,-1.70853845215,4.30433082581,-0.767130187988,0.0541395301819,-1.93755639648,4.0,-0.691291503906,0.0487695503235,-1.76828540039,3.99024271965
7,0.13336144614,-0.289101839066,1.50864315033,-1.4068621397,-0.298802733421,1.51263904572,-1.39674115181,-0.588259643555,1.65503222656,-1.63712817383,-0.600770751953,1.6426739502,-1.57906469727,8.21294403076,-1.25505786133,0.896359375,-1.3916673584,-285.286895752,-0.544876403809,1.71019970703,-1.65006506348,6.45249176025,-0.647591369629,1.6477902832,-1.54459973145,5.5644159317,-0.636661804199,1.71750317383,-1.58710778809,3.80302810669,-0.545150024414,1.66409399414,-1.70117089844,5.21206760406,-0.627473266602,1.57049768066,-1.9693762207,4.0,-0.509670379639,1.5105748291,-1.92184631348,3.82604336739,-0.365225006104,1.36329296875,-1.78843579102,4.0,-0.376875366211,1.40724975586,-1.62117126465,4.00112295151,0.0,0.0,0.0,-1.0,-0.259758911133,1.44687158203,-1.38825061035,5.52909374237,-0.281894866943,1.46855004883,-1.38337353516,4.0,-0.294817657471,1.51088134766,-1.39481323242,4.08762979507,-0.288066162109,1.44602685547,-1.51670007324,4.0,-0.325963928223,1.47878540039,-1.51022009277,3.83130931854,-0.371421539307,1.45644042969,-1.46891589355,4.0,-0.359890380859,1.47145861816,-1.41259130859,18.9391307831,-0.899920776367,1.53701477051,-1.75084326172,4.0,-0.911243225098,1.42789831543,-1.67417333984,4.36767148972,-0.937331054687,1.15834472656,-1.64118566895,4.0,-0.9538984375,0.949938293457,-1.57866210937,5.94831466675,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.953415405273,0.815619934082,-1.5619152832,4.0,-0.907870544434,0.806487792969,-1.55580908203,30.0003986359,-0.893022216797,0.811889770508,-1.61337463379,4.0,0.0,0.0,0.0,-1.0,-0.658415893555,1.18671704102,-1.68344873047,4.0,-0.69226348877,1.40892248535,-1.70025830078,5.01016569138,-0.783307495117,1.48076330566,-1.97465869141,4.0,-0.786215209961,1.27686730957,-1.98797509766,11.5067644119,-0.903184082031,1.00807214355,-1.89408251953,4.0,-0.732134460449,1.0266673584,-2.0305246582,3.63044929504,-0.521102905273,1.03621496582,-1.85597338867,4.0,-0.4311668396,0.549062866211,-1.92848132324,4.9900393486,-0.424917327881,0.333819732666,-1.97204553223,4.0,0.0,0.0,0.0,-1.0,-0.375355438232,0.0712609786987,-1.92025195312,4.0,-0.531727355957,0.0569018173218,-2.03109216309,6.09309005737,-0.366401184082,0.087328086853,-2.01087060547,4.0,-0.715800354004,1.02912402344,-1.67065148926,9.22217273712,-0.718925354004,0.546387390137,-1.70347912598,4.0,-0.727771850586,0.322139251709,-1.78295678711,6.25039672852,-0.708708312988,0.14218409729,-1.79232373047,4.0,-0.748983581543,0.0456998405457,-1.70854858398,3.68783402443,-0.76691217041,0.0542658882141,-1.93784143066,4.0,-0.691377380371,0.048741268158,-1.76818725586,3.99020862579
8,0.146674072182,-0.289582520723,1.50863051414,-1.40712237358,-0.294134497643,1.51060426235,-1.39451014996,-0.587679321289,1.65470043945,-1.6381472168,-0.599671203613,1.64302893066,-1.57631542969,4.83505392075,-1.25437207031,0.89347265625,-1.39015185547,-285.320281982,-0.544032043457,1.71022900391,-1.64791662598,6.44966983795,-0.64675970459,1.64766149902,-1.54275109863,5.56530237198,-0.635354431152,1.71734765625,-1.58454724121,3.80317115784,-0.544527648926,1.66371716309,-1.69939355469,5.21121931076,-0.626500915527,1.57040844727,-1.96732446289,4.10670614243,-0.508419708252,1.51052282715,-1.91950097656,4.0,-0.364040649414,1.36263012695,-1.78727978516,7.19053936005,-0.37553717041,1.40513586426,-1.61881591797,4.0,0.0,0.0,0.0,-1.0,-0.257231048584,1.44596862793,-1.38704492188,4.0,-0.279811035156,1.46787365723,-1.38254284668,3.67914652824,-0.292208435059,1.50986474609,-1.39380761719,4.0,-0.286101623535,1.44510241699,-1.51590197754,3.79968214035,-0.323620544434,1.47750732422,-1.50920898438,4.0,-0.369451843262,1.45548059082,-1.46802563477,4.29312896729,-0.357047485352,1.47041223145,-1.41140014648,4.0,-0.89941809082,1.53681567383,-1.74922045898,3.85125613213,-0.910833129883,1.42756835937,-1.67182202148,4.0,-0.936682189941,1.15826818848,-1.63864904785,4.81735944748,-0.953133056641,0.94987713623,-1.57523669434,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.857839294434,0.706356872559,-1.59769775391,4.0,-0.95140435791,0.815819824219,-1.55867602539,13.4368247986,-0.905149169922,0.806182739258,-1.55221887207,4.0,-0.890618103027,0.812575927734,-1.61010241699,6.59712076187,-0.854166809082,0.761562805176,-1.6168182373,4.0,-0.657379577637,1.18765795898,-1.67966625977,18.3551044464,-0.691369689941,1.40847131348,-1.69776904297,4.0,-0.782614501953,1.48060974121,-1.97314111328,5.87270689011,-0.784957275391,1.27690795898,-1.98562036133,4.0,-0.902291503906,1.00837127686,-1.89275744629,4.39227581024,-0.730643554687,1.02711352539,-2.02842236328,4.0,-0.52013092041,1.03581713867,-1.85421582031,6.00450515747,-0.434351898193,0.548533874512,-1.92738586426,4.0,-0.419834228516,0.33407800293,-1.96723059082,5.13962030411,0.0,0.0,0.0,-1.0,-0.362450866699,0.0722196807861,-1.90898352051,12.9614639282,-0.511998260498,0.0495765533447,-2.02047387695,4.0,-0.352056091309,0.0877183609009,-1.99988012695,4.02097606659,-0.715058898926,1.0288996582,-1.669203125,4.0,-0.718880554199,0.546121276855,-1.70287866211,4.17833137512,-0.727549926758,0.321970214844,-1.78253942871,4.0,-0.708687561035,0.142241348267,-1.79235705566,9.47800731659,-0.749070129395,0.0456808319092,-1.70861853027,4.0,-0.766904724121,0.0539524917603,-1.93754162598,12.1664409637,-0.69172253418,0.048570148468,-1.76821704102,4.0
