frame,elapsed_time,target_x,target_y,target_z,finger_x,finger_y,finger_z,head_x,head_y,head_z,0_x,0_y,0_z,0_c,1_x,1_y,1_z,1_c,2_x,2_y,2_z,2_c,3_x,3_y,3_z,3_c,4_x,4_y,4_z,4_c,5_x,5_y,5_z,5_c,6_x,6_y,6_z,6_c,7_x,7_y,7_z,7_c,8_x,8_y,8_z,8_c,9_x,9_y,9_z,9_c,10_x,10_y,10_z,10_c,11_x,11_y,11_z,11_c,12_x,12_y,12_z,12_c,13_x,13_y,13_z,13_c,14_x,14_y,14_z,14_c,15_x,15_y,15_z,15_c,16_x,16_y,16_z,16_c,17_x,17_y,17_z,17_c,18_x,18_y,18_z,18_c,19_x,19_y,19_z,19_c,20_x,20_y,20_z,20_c,21_x,21_y,21_z,21_c,22_x,22_y,22_z,22_c,23_x,23_y,23_z,23_c,24_x,24_y,24_z,24_c,25_x,25_y,25_z,25_c,26_x,26_y,26_z,26_c,27_x,27_y,27_z,27_c,28_x,28_y,28_z,28_c,29_x,29_y,29_z,29_c,30_x,30_y,30_z,30_c,31_x,31_y,31_z,31_c,32_x,32_y,32_z,32_c,33_x,33_y,33_z,33_c,34_x,34_y,34_z,34_c,35_x,35_y,35_z,35_c,36_x,36_y,36_z,36_c,37_x,37_y,37_z,37_c,38_x,38_y,38_z,38_c,39_x,39_y,39_z,39_c,40_x,40_y,40_z,40_c,41_x,41_y,41_z,41_c,42_x,42_y,42_z,42_c,43_x,43_y,43_z,43_c,44_x,44_y,44_z,44_c,45_x,45_y,45_z,45_c,46_x,46_y,46_z,46_c,47_x,47_y,47_z,47_c,48_x,48_y,48_z,48_c,49_x,49_y,49_z,49_c
0,0.0263885846434,-0.285366654396,1.50871515274,-1.39724600315,-0.277795255184,1.51039159298,-1.36507725716,-0.269206726074,1.48080358887,-1.16689355469,-0.208442382812,1.47865563965,-1.1950682373,3.63059186935,-0.337491027832,1.45618591309,-1.21203369141,3.75552606583,-0.325721740723,1.5418503418,-1.18713171387,5.70927858353,-0.165832641602,1.47043432617,-1.16166699219,3.8615489006,-0.202418136597,1.53384094238,-1.14882861328,3.74002838135,-0.37235723877,1.49749572754,-1.18000195313,5.74598836899,-0.459453979492,1.31498974609,-1.02606982422,4.0,-0.476726501465,1.29384619141,-1.11717297363,4.02838420868,-0.39686541748,1.15810290527,-1.26441027832,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.273015563965,1.39498986816,-1.38534631348,3.93629789352,-0.258537506104,1.40788842773,-1.36527453613,4.0,-0.277764648437,1.51121557617,-1.36708764648,4.32802295685,-0.356455688477,1.40317626953,-1.36989709473,4.0,-0.345270080566,1.43119836426,-1.31803869629,5.29797124863,-0.278951446533,1.42106530762,-1.30117297363,4.0,-0.264386138916,1.46889550781,-1.34067016602,6.34004974365,-0.180320785522,1.32961193848,-0.848216186523,4.0,-0.084825668335,1.2442076416,-0.879970153809,3.78048992157,-0.0742436294556,0.981581237793,-0.932744018555,4.0,-0.0102879171371,0.78542364502,-0.947086914063,4.51517009735,-0.0662962875366,0.58681829834,-0.864580810547,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.0712551727295,0.570673461914,-0.936177612305,5.2687497139,-0.0144722852707,0.671595092773,-0.896621643066,4.0,-0.00875920009613,0.674323608398,-0.951808044434,4.46418380737,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.153981552124,1.03011804199,-1.13160107422,4.0,-0.204736572266,1.22466271973,-1.06442175293,3.5877058506,-0.410047363281,1.24579272461,-0.88093737793,4.0,-0.383992370605,1.06792077637,-0.888928039551,8.72266483307,-0.231295516968,0.855575805664,-0.813026184082,4.0,-0.433018280029,0.853143676758,-0.929272399902,7.7535943985,-0.34761038208,0.847452880859,-1.18465893555,4.0,-0.395099517822,0.409250701904,-1.08370288086,3.81409716606,-0.385426574707,0.217721084595,-1.06578210449,4.0,0.0,0.0,0.0,-1.0,-0.336633056641,0.0440160293579,-1.13547644043,4.0,-0.394146392822,0.0850077285767,-0.924319274902,10.8986148834,-0.423868438721,0.0527878265381,-1.10758044434,4.0,-0.119950202942,0.861567687988,-1.07107800293,15.122262001,-0.124061073303,0.417184844971,-1.03785632324,4.0,-0.150368209839,0.22037008667,-1.03269519043,5.48117256165,-0.143453018188,0.0763174972534,-1.03666650391,4.0,0.00715557813644,0.0370039100647,-1.00753930664,4.64421701431,-0.15992805481,0.0194344291687,-0.904766357422,4.0,-0.0532101287842,0.0673319091797,-1.06042126465,3.47088861465
1,0.0396742239832,-0.287562936544,1.50929069519,-1.40342402458,-0.277774035931,1.51146233082,-1.36772322655,-0.268170715332,1.4807545166,-1.16611645508,-0.207634414673,1.4789576416,-1.19529748535,3.63055229187,-0.336995513916,1.45724035645,-1.21060961914,5.05443429947,-0.32474041748,1.54223144531,-1.18637719727,5.70909976959,-0.16490763855,1.47059729004,-1.16181286621,3.86148023605,-0.201331634521,1.53407751465,-1.14904333496,3.74009466171,-0.371448181152,1.49755212402,-1.17882580566,14.0383844376,-0.457865539551,1.31507653809,-1.02562109375,3.5537352562,-0.474923919678,1.29416003418,-1.11663378906,4.0,-0.396244232178,1.15899926758,-1.26453710937,7.20700836182,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.272494537354,1.39601245117,-1.38763354492,4.0,-0.258015563965,1.40849609375,-1.36699267578,4.2416806221,-0.277843963623,1.5123684082,-1.36977185059,4.0,-0.356460876465,1.40380639648,-1.37128088379,4.31616353989,-0.345587677002,1.4325279541,-1.32019482422,4.0,-0.278415588379,1.42140490723,-1.3017253418,4.02470779419,-0.264248596191,1.47030725098,-1.34321740723,4.0,-0.178456039429,1.32955200195,-0.848119567871,3.88787555695,-0.0827161254883,1.24447497559,-0.880146850586,4.0,-0.072231880188,0.981866882324,-0.933536743164,8.42626094818,-0.00642373895645,0.786272094727,-0.94905859375,4.0,-0.0657043914795,0.58580682373,-0.865384033203,9.31231021881,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.0663578491211,0.571268066406,-0.938321655273,4.0,-0.0113447685242,0.672675354004,-0.899011352539,62.3390884399,-0.00480965518951,0.675066589355,-0.95387713623,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.15148135376,1.03083154297,-1.13110131836,4.12484550476,-0.202718231201,1.22482275391,-1.0643380127,4.0,-0.408495605469,1.24584460449,-0.880675048828,4.14838504791,-0.381768280029,1.06784216309,-0.888940856934,4.0,-0.22976550293,0.85564251709,-0.812938354492,5.17141246796,-0.430808990479,0.853221679688,-0.929055969238,4.0,-0.346259277344,0.847752258301,-1.18469238281,4.41397428513,-0.394007781982,0.409380310059,-1.08383569336,4.0,-0.384810150146,0.218069869995,-1.06591967773,23.0651702881,0.0,0.0,0.0,-1.0,-0.336529205322,0.0441432037354,-1.13539953613,3.65394806862,-0.394051116943,0.0849697494507,-0.924417175293,10.8991384506,-0.423723114014,0.0528445205688,-1.10738720703,4.0,-0.118763534546,0.861310241699,-1.07115820312,15.1208229065,-0.124353248596,0.417055267334,-1.03716772461,4.0,-0.150358947754,0.220474639893,-1.03221166992,5.48138427734,-0.143319595337,0.076484954834,-1.03648730469,4.0,0.00718100976944,0.0370953292847,-1.00729364014,4.64423513412,-0.159831222534,0.0193287620544,-0.904786865234,4.0,-0.0531640663147,0.0674073944092,-1.06021984863,3.47086787224
2,0.0529586903272,-0.287488281727,1.50913095474,-1.40453886986,-0.277843952179,1.51236844063,-1.36977183819,-0.267215454102,1.48078833008,-1.16545300293,-0.206947891235,1.4791484375,-1.19535546875,3.63056921959,-0.336210998535,1.45771606445,-1.21016320801,4.51748228073,-0.324231414795,1.54234155273,-1.18595544434,5.70912504196,-0.163992935181,1.4707175293,-1.16195263672,3.86136555672,-0.200565383911,1.53392077637,-1.14879016113,3.81900215149,-0.370837646484,1.49762768555,-1.1781427002,14.0466985703,-0.456341491699,1.31508874512,-1.02519958496,4.0,-0.473972167969,1.29443688965,-1.1163614502,4.02903556824,-0.395190124512,1.15978222656,-1.26490026855,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.272398132324,1.39647338867,-1.38879858398,3.93595409393,-0.257339630127,1.40967797852,-1.36924902344,4.0,-0.277822113037,1.51279052734,-1.37111791992,3.61632061005,-0.356344207764,1.40435864258,-1.3725958252,4.0,-0.345375732422,1.43282458496,-1.32111914063,5.29892206192,-0.277702819824,1.42217553711,-1.30343884277,4.0,-0.264615203857,1.47029418945,-1.34513720703,9.53387641907,-0.176825561523,1.32936218262,-0.847856994629,4.0,-0.0818973846436,1.24441723633,-0.879999694824,4.184674263,-0.0702288665771,0.982052429199,-0.934255615234,4.0,-0.00460497999191,0.786606201172,-0.949943908691,4.5069360733,-0.0580287857056,0.583252807617,-0.864886535645,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.0641449661255,0.571585510254,-0.939599365234,5.2560043335,-0.0100338430405,0.671895141602,-0.900414672852,4.0,-0.00248079752922,0.67570892334,-0.955006164551,4.45608520508,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.150050918579,1.03087915039,-1.13099804688,4.0,-0.201872802734,1.22490380859,-1.06417626953,3.58701205254,-0.406868682861,1.24560705566,-0.880475769043,4.0,-0.380812011719,1.06774719238,-0.88871673584,6.82453250885,-0.227920318604,0.856060302734,-0.812298828125,4.0,-0.429723144531,0.853121643066,-0.929000915527,7.75792169571,-0.345000183105,0.84790814209,-1.1845246582,4.0,-0.393537384033,0.40933581543,-1.08388317871,5.3358039856,-0.384414855957,0.218138946533,-1.06591235352,4.0,0.0,0.0,0.0,-1.0,-0.336525756836,0.0441550750732,-1.13527856445,4.0,-0.393971008301,0.0848325500488,-0.924471008301,10.8996238708,-0.423897583008,0.0529834136963,-1.1073795166,4.0,-0.117559501648,0.861155822754,-1.07139050293,15.1185684204,0.0,0.0,0.0,-1.0,-0.15036781311,0.220615447998,-1.03178735352,5.48153162003,-0.143367645264,0.0766849899292,-1.03626989746,4.0,0.00708033323288,0.0370878486633,-1.00706835938,4.64427518845,-0.159771087646,0.0190181465149,-0.90488079834,4.0,-0.0531505775452,0.0675258712769,-1.06002832031,3.39539813995
3,0.0815343249251,-0.287739217281,1.50850093365,-1.40551877022,-0.277823984623,1.51305758953,-1.37178945541,-0.266216461182,1.48104711914,-1.16548181152,-0.205623458862,1.47931982422,-1.19541174316,3.63053917885,-0.33462677002,1.45808837891,-1.20896838379,4.77724695206,-0.32255078125,1.54266040039,-1.18504602051,5.70860004425,-0.162224655151,1.47079223633,-1.16236254883,3.86109900475,-0.198840179443,1.53401403809,-1.14871240234,3.93447518349,-0.369364837646,1.49806433105,-1.17723803711,5.14228963852,-0.453545837402,1.31520275879,-1.02434631348,4.0,-0.47132510376,1.29481237793,-1.1157689209,3.91565847397,-0.393038482666,1.1609395752,-1.26618640137,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.272209289551,1.39774719238,-1.3926373291,3.93596339226,-0.256362701416,1.41062060547,-1.37316796875,4.0,-0.277262542725,1.51377612305,-1.37528723145,3.6298058033,-0.356219085693,1.40564025879,-1.37544348145,4.0,-0.344393798828,1.43408825684,-1.32422155762,5.1590294838,-0.276254089355,1.42332775879,-1.30505725098,4.0,-0.264264068604,1.47152209473,-1.34939196777,9.54311561584,-0.173911880493,1.32899743652,-0.847643432617,4.0,-0.0788108139038,1.24408825684,-0.879884216309,4.18315410614,-0.066089263916,0.982546386719,-0.935295349121,4.0,0.000555182695389,0.787470397949,-0.952616088867,3.76144099236,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.057082824707,0.572351257324,-0.943602294922,4.0,-0.00564293766022,0.672383972168,-0.903311035156,7.35718393326,0.00366818809509,0.67696887207,-0.958421325684,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.147899765015,1.03058532715,-1.13093762207,3.59612059593,-0.198936950684,1.22463671875,-1.06407653809,4.0,0.0,0.0,0.0,-1.0,-0.377811279297,1.06764428711,-0.888541259766,4.0,-0.225443359375,0.856635009766,-0.812135375977,5.6118888855,-0.426721099854,0.853046691895,-0.929015991211,4.0,-0.342922851563,0.847674682617,-1.18453417969,4.41656446457,-0.392269958496,0.409233306885,-1.08402624512,4.0,-0.383840270996,0.217944961548,-1.0660513916,11.637011528,0.0,0.0,0.0,-1.0,-0.336450561523,0.0440460853577,-1.13529504395,3.65389895439,-0.394082977295,0.0849772872925,-0.924451904297,4.0,-0.423889404297,0.0529455108643,-1.10742041016,3.41038560867,-0.114751991272,0.860867004395,-1.07141101074,4.0,0.0,0.0,0.0,-1.0,-0.150395996094,0.220846588135,-1.03106811523,4.0,-0.143263305664,0.0766317214966,-1.0361595459,5.07769966125,0.00714842748642,0.0369434318542,-1.00699816895,4.0,-0.159905075073,0.0190752410889,-0.904747375488,8.60711574554,-0.0530505752563,0.0674689254761,-1.05979174805,4.0
4,0.095692672855,-0.288231164217,1.50862216949,-1.40610814095,-0.277262538671,1.51377606392,-1.37528717518,-0.264509521484,1.48124255371,-1.16506994629,-0.204319625854,1.47927661133,-1.19546655273,3.87715673447,-0.333114929199,1.45827209473,-1.20823059082,4.77871894836,-0.321172729492,1.54267260742,-1.18433996582,5.19879722595,-0.160892150879,1.47071179199,-1.16267578125,3.86086249352,-0.197151428223,1.53389648438,-1.14849182129,3.93445420265,-0.368141967773,1.4980501709,-1.1761796875,14.5573568344,-0.452167053223,1.31485351563,-1.02433251953,25.5055503845,-0.469208251953,1.29509350586,-1.11527160645,4.0,-0.391595275879,1.16173876953,-1.26737902832,6.31486701965,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.271353240967,1.39831213379,-1.39597802734,4.0,-0.255743438721,1.41144067383,-1.37557165527,4.20908880234,-0.276411102295,1.51435852051,-1.37908691406,4.0,-0.356000335693,1.40655358887,-1.37744018555,4.31747770309,-0.343640838623,1.43543896484,-1.32694824219,4.0,-0.275314147949,1.4240559082,-1.30639001465,5.08937549591,-0.263578491211,1.47277905273,-1.35272802734,4.0,-0.17216519165,1.32870947266,-0.847505615234,4.23752260208,-0.0766082992554,1.24376574707,-0.87989050293,4.0,-0.0632690658569,0.982862548828,-0.935907043457,8.39881801605,0.00465042114258,0.788219970703,-0.954863647461,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.051811290741,0.572922729492,-0.947608398437,4.0,-0.000327487558126,0.67356463623,-0.90664050293,17.7551021576,0.00823754310608,0.678152282715,-0.961166137695,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.145920944214,1.03033215332,-1.13123657227,3.59491658211,-0.196800415039,1.22435180664,-1.0640480957,4.0,0.0,0.0,0.0,-1.0,-0.375548095703,1.06748510742,-0.888285766602,4.0,-0.223298202515,0.857207397461,-0.811831420898,4.66898393631,-0.424573638916,0.852969177246,-0.92887322998,4.0,-0.341209838867,0.847520019531,-1.18453747559,4.41786432266,-0.391429779053,0.409179779053,-1.08413354492,4.0,-0.383431671143,0.217874313354,-1.06627441406,7.19975328445,0.0,0.0,0.0,-1.0,-0.336514404297,0.0440248794556,-1.13541308594,3.65398216248,-0.393714202881,0.0847910232544,-0.924582458496,4.0,-0.423907073975,0.0528782272339,-1.10744213867,3.41040062904,-0.112503067017,0.860790588379,-1.07177368164,4.0,-0.12561403656,0.415784179688,-1.03381970215,21.7299766541,-0.150456161499,0.220892776489,-1.03057629395,4.0,-0.14333291626,0.0769158782959,-1.0361081543,5.07737779617,0.00718240261078,0.0366397018433,-1.00709179687,4.0,-0.159917266846,0.0187161178589,-0.90458392334,8.60718154907,-0.0529810066223,0.0675686264038,-1.05957556152,4.0
5,0.106904749547,-0.288458317518,1.50866675377,-1.40636122227,-0.276327461004,1.51433038712,-1.37899625301,-0.263555786133,1.48129760742,-1.16502172852,-0.203428359985,1.47926464844,-1.19546362305,3.87721061707,-0.332717224121,1.45813061523,-1.20804772949,4.77870798111,-0.320288818359,1.54263464355,-1.18401086426,5.19862604141,-0.159901397705,1.47075842285,-1.16282287598,3.86070156097,-0.196099960327,1.53392651367,-1.14849365234,3.93446326256,-0.367213439941,1.49830285645,-1.17586328125,7.4271068573,-0.518332092285,1.29272644043,-1.06649450684,89.5712814331,-0.467859405518,1.29514831543,-1.11492089844,4.0,-0.390718902588,1.16226745605,-1.26784851074,6.31262159348,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.271048065186,1.39870849609,-1.39766906738,4.0,-0.254954360962,1.411859375,-1.37722509766,4.34960603714,-0.275798614502,1.51469921875,-1.38127233887,4.0,-0.355624511719,1.40703564453,-1.37878308105,4.31793355942,-0.338778289795,1.4336953125,-1.328140625,4.0,-0.274449707031,1.42481176758,-1.30772717285,6.08806228638,-0.263023376465,1.47349975586,-1.35484814453,4.0,-0.170573791504,1.32858874512,-0.847508117676,4.29814100266,-0.0752400665283,1.24369641113,-0.87994342041,4.0,-0.0614526519775,0.982884216309,-0.936212097168,8.39376163483,0.00689932203293,0.788904296875,-0.956047912598,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.048735660553,0.573204772949,-0.950084777832,4.0,0.00208875417709,0.6738828125,-0.908223022461,17.7339725494,0.0105021572113,0.678494628906,-0.96259564209,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.144749099731,1.03024389648,-1.1313079834,3.59428715706,-0.19551348877,1.22414953613,-1.06404272461,4.0,-0.395876800537,1.25616906738,-0.864861450195,51.0351142883,-0.374239990234,1.06777380371,-0.888094665527,4.0,-0.222081985474,0.857574462891,-0.811828613281,5.11664962769,-0.42325692749,0.852997131348,-0.928846130371,4.0,-0.340004608154,0.847312805176,-1.18465222168,4.41885519028,-0.390708587646,0.40894317627,-1.08418701172,4.0,-0.383170013428,0.21789302063,-1.06639611816,7.19970369339,0.0,0.0,0.0,-1.0,-0.336541625977,0.0439759292603,-1.13552697754,3.65401363373,-0.393714996338,0.0848200912476,-0.92455255127,4.0,-0.423962738037,0.052929649353,-1.10755615234,3.41036844254,-0.111343452454,0.860626953125,-1.0717199707,4.0,-0.125719703674,0.415550354004,-1.03294006348,21.7327976227,-0.150497970581,0.220905685425,-1.03016491699,4.0,-0.143288970947,0.0768911132813,-1.03609399414,5.0774435997,0.00711235237122,0.0364468917847,-1.00716461182,4.0,-0.159904998779,0.0187786312103,-0.904656616211,8.60729026794,-0.0529532318115,0.0675938949585,-1.05956152344,4.0
6,0.119677789889,-0.288840055466,1.50860762596,-1.4066119194,-0.275798618793,1.51469922066,-1.38127231598,-0.262891326904,1.48110534668,-1.16512683105,-0.202512298584,1.47927758789,-1.19546740723,3.87725949287,-0.331707855225,1.45828149414,-1.20747180176,6.80418682098,-0.319313140869,1.54270214844,-1.18367712402,5.70765399933,-0.158892318726,1.47080297852,-1.16284655762,3.86055850983,-0.195094360352,1.5338873291,-1.14838232422,4.07710313797,-0.366381500244,1.49829443359,-1.17555200195,7.42828559875,-0.457026885986,1.32452282715,-1.00877819824,3.91417789459,-0.466589508057,1.29561364746,-1.11479443359,4.0,-0.389575592041,1.16294177246,-1.26849829102,6.30961036682,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.270683929443,1.39906506348,-1.39882617188,4.0,-0.254246704102,1.41233654785,-1.37870544434,4.34863853455,-0.275216003418,1.51504992676,-1.38321435547,4.0,-0.355085968018,1.40753051758,-1.38020166016,4.31855392456,-0.342740234375,1.43705688477,-1.33013037109,4.0,-0.273594177246,1.42547119141,-1.30871386719,4.60977077484,-0.262272155762,1.47417602539,-1.3564206543,4.0,-0.169032669067,1.3285435791,-0.84737713623,3.9981315136,-0.0741411361694,1.24371765137,-0.879908813477,4.0,-0.0596830291748,0.982942260742,-0.936454711914,8.3887834549,0.0088089094162,0.789076599121,-0.956821594238,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.0459516181946,0.573321594238,-0.952106018066,4.0,0.0129664125443,0.68032232666,-0.911361877441,17.7107810974,0.0128761405945,0.679048278809,-0.963914001465,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.143571273804,1.03019445801,-1.13145532227,3.59358406067,-0.194328125,1.22408459473,-1.06400854492,4.0,-0.397980865479,1.24554052734,-0.880090270996,4.15160655975,-0.3730390625,1.06772998047,-0.887986450195,4.0,-0.220922714233,0.857765563965,-0.811831604004,6.23672199249,-0.422146789551,0.853109741211,-0.928729797363,4.0,-0.339081878662,0.847221679688,-1.18455041504,4.41964769363,-0.390312133789,0.408999816895,-1.08407824707,4.0,-0.382843048096,0.217793701172,-1.06625646973,7.20035219193,0.0,0.0,0.0,-1.0,-0.336512329102,0.0439494094849,-1.13550634766,3.6539914608,-0.393634735107,0.0850734634399,-0.924623352051,4.0,-0.423965576172,0.0529553527832,-1.10753845215,3.41038370132,-0.110331085205,0.860532470703,-1.07182324219,4.0,-0.125705291748,0.415551269531,-1.03222998047,21.7329540253,-0.150471969604,0.221097763062,-1.02975878906,4.0,-0.143234512329,0.0769134292603,-1.0359486084,5.07756280899,0.00719460678101,0.036507434845,-1.00710791016,4.0,-0.159985900879,0.0187285709381,-0.904708007813,8.60730266571,-0.0529514274597,0.0676595077515,-1.05944726563,4.0
7,0.132627072793,-0.289101839066,1.50864315033,-1.4068621397,-0.275216013193,1.51504993439,-1.38321435452,-0.26175579834,1.4814197998,-1.1649967041,-0.201509002686,1.47929052734,-1.19537658691,3.87739276886,-0.331207977295,1.45800695801,-1.2074074707,12.0317134857,-0.318295715332,1.54276000977,-1.18329541016,5.70723819733,-0.157722305298,1.47077697754,-1.16291149902,3.86034679413,-0.193690429687,1.53421179199,-1.14868774414,4.31758546829,-0.365038360596,1.49847338867,-1.17505371094,5.14804792404,-0.455736785889,1.32458911133,-1.00867858887,3.64744257927,-0.465327728271,1.29567138672,-1.11442382813,4.0,-0.388450378418,1.16366564941,-1.26894360352,6.30677127838,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.269953430176,1.39948242187,-1.40013793945,4.0,-0.252961151123,1.41279040527,-1.38008886719,4.34728860855,-0.274395507812,1.51541064453,-1.38472631836,4.0,-0.354474151611,1.40791345215,-1.38138928223,4.31921672821,-0.341505157471,1.43757580566,-1.33154931641,4.0,-0.272640991211,1.42598706055,-1.30957727051,4.6095867157,-0.261642303467,1.47452124023,-1.35823059082,4.0,-0.167596786499,1.3283651123,-0.847166442871,5.85846757889,-0.0727260284424,1.24355969238,-0.879732788086,4.0,-0.0581855735779,0.982946044922,-0.936551147461,8.38463783264,0.0103355112076,0.789411132812,-0.957326965332,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.0432497825623,0.573616455078,-0.95408807373,4.0,0.014842373848,0.68045501709,-0.912320739746,17.6942558289,0.0152237911224,0.679517150879,-0.96515612793,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.142565124512,1.0301270752,-1.13132312012,3.5930929184,-0.193049972534,1.22401867676,-1.06378881836,4.0,-0.396666046143,1.24569909668,-0.879943603516,4.15208864212,-0.371740570068,1.06767993164,-0.887754760742,4.0,-0.219809417725,0.857985961914,-0.811753845215,5.17486715317,-0.42115536499,0.853224060059,-0.928486755371,4.0,-0.338140991211,0.847169494629,-1.18430444336,4.42052316666,-0.389792114258,0.408997528076,-1.08384228516,4.0,-0.382639099121,0.2177862854,-1.06624523926,6.39576673508,0.0,0.0,0.0,-1.0,-0.336472991943,0.0439274864197,-1.13542333984,3.65399289131,-0.393675048828,0.0851527862549,-0.924510742188,4.0,-0.4239402771,0.0530113067627,-1.10751843262,3.410374403,-0.109329704285,0.860437194824,-1.07162731934,4.0,-0.126131713867,0.415431549072,-1.03152807617,28.6291561127,-0.15046572876,0.221259552002,-1.02939685059,4.0,-0.143172042847,0.0770548400879,-1.03577600098,5.54605722427,0.0073286113739,0.0366833457947,-1.00681420898,4.0,-0.159986343384,0.0186702213287,-0.904777282715,8.60750198364,-0.0528560752869,0.0677639923096,-1.05915844727,4.0
8,0.145594830375,-0.289582520723,1.50863051414,-1.40712237358,-0.274395495653,1.5154106617,-1.38472628593,-0.260422210693,1.48144262695,-1.16449328613,-0.20052897644,1.47938964844,-1.19532373047,3.87744235992,-0.329853851318,1.45823010254,-1.20697302246,12.0305767059,-0.317239624023,1.54279553223,-1.18292016602,5.70682048798,-0.156099838257,1.47078479004,-1.16291772461,3.92671060562,-0.192606811523,1.53432141113,-1.14880541992,4.31730318069,-0.363714752197,1.4987532959,-1.17483581543,14.6062269211,-0.454078674316,1.32474133301,-1.0085090332,4.0,-0.464005126953,1.2960892334,-1.11436865234,3.95001602173,-0.38697277832,1.16450964355,-1.26939367676,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.269356536865,1.4000201416,-1.40125231934,4.31730890274,-0.253522491455,1.41241760254,-1.38160070801,4.0,-0.273558288574,1.51596203613,-1.38635632324,3.63037109375,-0.353437896729,1.40865063477,-1.38288500977,4.0,-0.340483947754,1.43809240723,-1.33276196289,6.40137720108,-0.271046203613,1.42663415527,-1.31004040527,4.0,-0.260656066895,1.4749140625,-1.35954125977,10.8924512863,-0.165658843994,1.32824487305,-0.846809326172,4.0,-0.0715248031616,1.24356982422,-0.879586853027,4.17936468124,-0.0565889854431,0.983042114258,-0.936614746094,8.38006496429,0.0125268697739,0.789932739258,-0.957809020996,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.0408389129639,0.573678710938,-0.95584173584,4.0,0.0169845314026,0.681002807617,-0.913539550781,17.6745357513,0.0173481140137,0.679946350098,-0.966296447754,4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-0.141516342163,1.03017114258,-1.13122021484,3.59253764153,-0.191725845337,1.22393994141,-1.0636072998,4.0,-0.395411529541,1.24554870605,-0.879736999512,4.15251636505,-0.370748657227,1.06800085449,-0.887518493652,4.0,-0.218765090942,0.858138000488,-0.811621398926,5.17484235764,-0.420172454834,0.853398498535,-0.928253662109,4.0,-0.337343963623,0.847316955566,-1.18404846191,4.42111158371,-0.389330047607,0.409043884277,-1.08361206055,4.0,-0.382548828125,0.217940444946,-1.0662824707,11.723903656,0.0,0.0,0.0,-1.0,-0.33643182373,0.0438696365356,-1.13523132324,3.65398955345,-0.39370199585,0.0851543884277,-0.924524047852,4.0,-0.423891723633,0.0530835723877,-1.10737219238,3.41038870811,-0.108432228088,0.860340454102,-1.07157006836,4.0,-0.125939186096,0.415458984375,-1.03096240234,66.2330169678,-0.150457473755,0.221342681885,-1.02899133301,4.0,-0.143138748169,0.0772322158813,-1.03557983398,5.54594802856,0.00741194009781,0.0368164138794,-1.00648791504,4.0,-0.160077102661,0.0187042598724,-0.904563842773,8.60694026947,-0.0527975997925,0.0679046173096,-1.05892028809,4.0
